# sim2000.logistic.cov.recessive.txt
#
# This file was created in R from the sim2000 data set for comparison to snpgqa
# results on 09-Aug-2011.  In the names below, prefix 'b0' denotes the
# intercept, 'b1' the independent variable (i.e. the snp), 'c1' covariate 1 and
# 'c2' covariate 2.
#
# R call:  par.glm.cov(sim2000.geno.df, qvar=sim2000.phen.df$ds-1, snp.start=2,
#                      gen.model="recessive", cov1=sim2000.phen.df$cov1,
#                      cov2= sim2000.phen.df$cov2))
#
# where 'par.glm.cov' is a parallelized loop calling glm on each snp after
# recoding the model.
#
# R can read this file in either uncompressed or compressed format.
#
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 10-Aug-2011
#
b0	b0.se	b0.z	b0.p	b1	b1.se	b1.z	b1.p	c1	c1.se	c1.z	c1.p	c2	c2.se	c2.z	c2.p	aic	null.dev
0.0161175869982029	0.119701932978443	0.134647675247696	0.892890445411099	-0.00692074669056409	0.151534075603141	-0.0456712238684131	0.96357229989371	0.0423909390228289	0.157338219998315	0.269425566294590	0.787602214247863	-0.271713019823809	0.157357690378279	-1.72672221593128	0.0842175638330516	2772.73782120366	2764.73782120366
0.018382724698864	0.119310296930669	0.154074922045884	0.877550661457069	-0.265861388128250	0.5878768487152	-0.452239935471669	0.651096141382699	0.0415934052860886	0.157233452826520	0.264532798449576	0.791369395125462	-0.273636718625722	0.157424878682223	-1.73820504685339	0.0821746901546625	2772.53298454047	2764.53298454047
0.0234015770250089	0.119877339142110	0.19521268316831	0.845226450338658	-0.0864565483115777	0.145647078104135	-0.593603039875356	0.552777647362465	0.0432184895664192	0.157244282235165	0.274849355105861	0.783431977836608	-0.270075935907393	0.157395657480833	-1.71590462043263	0.08617950092539	2772.38691251065	2764.38691251065
-0.000848797001170851	0.119861835149590	-0.00708146175228786	0.99434985822301	0.206831080328666	0.160699354107003	1.28706852294469	0.198070405574119	0.0378831923039269	0.157314963485471	0.24081111843773	0.809701511907114	-0.269794670896998	0.157424394629618	-1.71380472214463	0.086564595872735	2771.08112760114	2763.08112760114
-0.000878095409889292	0.120409317772054	-0.00729258687065739	0.994181409101513	0.149818891349620	0.157308468046913	0.952389233775646	0.340899617537116	0.0440033250208606	0.157263840740604	0.279805738010946	0.779626549183596	-0.267377069360435	0.157454164030983	-1.69812637859372	0.0894839118999451	2771.832679885	2763.832679885
0.0142247289660436	0.119202214460659	0.119332757620357	0.905011732087046	0.791005023167394	0.614453651504282	1.28733065745624	0.197979062265372	0.0354706717820594	0.157359842649787	0.225411205201834	0.821659395446761	-0.271487015694571	0.157433490954478	-1.72445528615682	0.0846256843333559	2770.97557106762	2762.97557106762
0.00209186637614203	0.119792161527145	0.0174624645675837	0.986067677213228	0.230309192725656	0.207741739138167	1.10863225503508	0.26758885756005	0.0451610684969334	0.157294917247860	0.287110793451577	0.774027487972034	-0.270393923112836	0.157411072295583	-1.71775669379278	0.0858410035973372	2771.50795228287	2763.50795228287
0.00346356100603401	0.119383449950093	0.0290120699936374	0.97685496418425	1.02170699432823	0.485449390041207	2.10466222697592	0.0353207207398725	0.0444514774092472	0.157431034552751	0.282355239140302	0.777671133137934	-0.270077498155904	0.157544663803153	-1.71429162775933	0.0864751799844118	2767.80673348347	2759.80673348347
0.0244280126533064	0.119397270144385	0.204594398379176	0.837889032274615	-0.504042177423563	0.397216262397432	-1.26893640854827	0.204463745509208	0.0406248670944529	0.157281486578528	0.258294017803357	0.796180002769541	-0.274230941915485	0.157448382262009	-1.74171965424921	0.0815575116428589	2771.06936049359	2763.06936049359
0.0181369389187987	0.120267739671157	0.150804687677591	0.880129788328312	-0.0193978799734508	0.124905230651784	-0.155300781818570	0.876584199291062	0.0423385993153627	0.157226064389642	0.269284863675262	0.787710479159693	-0.271143557743281	0.157400915056305	-1.72263012350524	0.0849554339336281	2772.71578295339	2764.71578295339
0.0122967507396206	0.119213307043935	0.103149145380966	0.917844600635746	0.308510501516014	0.31361489630848	0.98372400401719	0.325251234095775	0.0397823871259495	0.157276329691563	0.252945800578939	0.800310096248006	-0.275784468020961	0.157453921182603	-1.75152492837017	0.079855531157161	2771.76667273793	2763.76667273793
0.048034190763069	0.121168248168992	0.396425561060156	0.691791112422353	-0.166948026357939	0.111926996854123	-1.49157961037341	0.13580938670498	0.0490768528767018	0.157374485204249	0.311847583253456	0.755156359744387	-0.276161263865744	0.157474042299677	-1.75369387762462	0.079482975177159	2770.50756405574	2762.50756405574
0.0094741161071500	0.119599779786621	0.0792151634731504	0.936861483786077	0.149724418025425	0.252887110680368	0.59206029766644	0.553810211721762	0.0472393705061018	0.157474151223369	0.29998174391869	0.764191080954167	-0.274430144669457	0.157444926137927	-1.74302310910322	0.0813295782672591	2772.38940098518	2764.38940098518
0.0229045301233013	0.121266190232268	0.188878120764172	0.85018834201481	-0.0355807706425191	0.109795339293437	-0.324064490091209	0.745889210241084	0.0419637982521332	0.157223573030149	0.266905257547392	0.789542108515546	-0.271153888936085	0.157368199599812	-1.72305389288071	0.0848787796299441	2772.63484646981	2764.63484646981
0.0128212784073897	0.119331584604859	0.107442454986621	0.9144379752088	0.168676566096576	0.403234956032856	0.418308392099895	0.675721654645404	0.0422913525329913	0.157224081380985	0.268987754048382	0.787939106342072	-0.270577504484745	0.157387613724012	-1.71917915319065	0.0855817555194936	2772.56474421228	2764.56474421228
0.00098960741093159	0.120216050853534	0.00823190750241234	0.9934319622777	0.134474149111586	0.146050913213912	0.92073473662318	0.357188935772780	0.0446570810878244	0.157280593443829	0.283932557157938	0.776462065801561	-0.273393335787916	0.157405281097978	-1.73687524256407	0.0824091942327707	2771.89228115856	2763.89228115856
0.0440244797558925	0.120452478731772	0.365492518040479	0.714743790834617	-0.225996452719385	0.137588001781505	-1.64255930599440	0.100474146215708	0.0424607583798361	0.157326292185465	0.269889779959863	0.787245049933423	-0.273782345287214	0.157479079105888	-1.73853153600882	0.0821171983027681	2770.02292406164	2762.02292406164
0.0166043943075558	0.119770832444457	0.138634707371313	0.889738815613031	-0.0134972226468576	0.162937274648046	-0.0828369240618048	0.933981208852681	0.0423383338061575	0.157242147683357	0.269255631711514	0.787732972475136	-0.271749985023969	0.157358488733345	-1.72694836618868	0.0841769370217935	2772.73304395563	2764.73304395563
0.0195940765886421	0.121027608408235	0.161897577307732	0.871386510679317	-0.0209641165992899	0.111369405797607	-0.188239458127201	0.850688942216914	0.0428374729334864	0.157266343673518	0.272388051587287	0.785323658949855	-0.271931216586520	0.157363398040347	-1.72804616558164	0.0839799479511309	2772.70446514063	2764.70446514063
0.0285535777100045	0.120399088641529	0.237157756193808	0.812534407166822	-0.0989601766213256	0.131694176928986	-0.751439273390867	0.45238833455471	0.0412643707307565	0.157246602477484	0.262418202241699	0.792999040908762	-0.270233465720175	0.157392837309381	-1.71693623636118	0.0859908231053425	2772.17412933906	2764.17412933906
0.0321571483272897	0.119538626448108	0.269010522228555	0.78792158547922	-0.415888503222587	0.183787303814940	-2.26287939694330	0.0236431247827378	0.0465786950550266	0.157464048399232	0.295805268113847	0.767378799580001	-0.254328720280924	0.157746701209151	-1.61226015080796	0.106905340887802	2767.49612305860	2759.49612305860
0.00822185140669998	0.119324662374983	0.0689032027667715	0.945066669141463	0.518067250170905	0.375646590377979	1.37913470650598	0.167853224829257	0.0435695035790343	0.157304167773629	0.276976155150153	0.781798415565705	-0.273887522378207	0.157447108328012	-1.73955257283998	0.0819376132382194	2770.79368152691	2762.79368152691
0.0177708414225432	0.119900602336751	0.148213112162958	0.882174584096733	-0.0312372699788057	0.192633787238133	-0.162158832189653	0.871180777812364	0.041835088076889	0.157228231242446	0.266078729922104	0.79017857577017	-0.272214545914407	0.157388469511643	-1.72957108458488	0.0837069359419284	2772.71359794304	2764.71359794304
0.00981353440205363	0.119886828625065	0.0818566519325031	0.934760705452839	0.0809866197917724	0.186336227574078	0.4346262712632	0.663833722669465	0.0423388285120571	0.157225752015234	0.269286856442923	0.787708945777825	-0.270362278461729	0.157396138336917	-1.71771862587252	0.0858479503148868	2772.55108780781	2764.55108780781
0.0345815520786425	0.120057368453687	0.288041896337104	0.773314668410443	-0.192256835275579	0.145692055276108	-1.31961097611825	0.186964936330069	0.0434746125006531	0.157291924713051	0.276394433979774	0.782245131322922	-0.269993630179597	0.157429979083026	-1.71500772440050	0.086343810733872	2770.98853318557	2762.98853318557
0.00518069576695905	0.120998302347480	0.0428162682157413	0.965847995720676	0.0558790424231746	0.113172850691259	0.493749535174433	0.621483077078572	0.0427779031755824	0.157232330072468	0.272068111919897	0.785569647998632	-0.273339233984865	0.157402636243951	-1.73656071148154	0.0824647394210459	2772.49620481039	2764.49620481039
0.0149919923665761	0.11921010970023	0.125761081876994	0.899921049278406	0.0755317126626745	0.502605443053406	0.150280331633115	0.880543449842292	0.041545522210268	0.157264515696110	0.264176073199808	0.79164424715695	-0.271158639627992	0.157401974987062	-1.72271434110201	0.0849401956225101	2772.71732842594	2764.71732842594
0.0232464581519327	0.119512780325704	0.194510228015614	0.845776387870732	-0.160528277774416	0.192284518139470	-0.834847648306136	0.403803494000677	0.0418574379250252	0.157248610234295	0.266186377499039	0.790095673860835	-0.268083728177962	0.157449136323675	-1.70266877569179	0.088630071355642	2772.03937283185	2764.03937283185
0.0283893088532223	0.121403584184651	0.233842427667070	0.815107310055005	-0.0615993114892364	0.112047214299764	-0.549762096935652	0.582482559039076	0.0424792748504968	0.157229670054898	0.270173401977278	0.787026854195288	-0.273023430931983	0.157380831176824	-1.73479469443918	0.0827771762795552	2772.43741534458	2764.43741534458
0.0499354158838565	0.120349995135016	0.414918304133174	0.67820170975275	-0.245221652627504	0.116578734652825	-2.10348528278148	0.0354233704536289	0.0562848168741561	0.157536035431974	0.357282171788945	0.720880575260573	-0.264853201215063	0.157565276882939	-1.68091096245674	0.0927802103189353	2768.28593291517	2760.28593291517
0.0168131238796515	0.121223446595515	0.138695313091960	0.889690921914389	-0.00625460846664908	0.114360240180876	-0.0546921592395802	0.956383716035066	0.0421755425032795	0.157223172695690	0.268252712244342	0.788504802768631	-0.271860135800447	0.157379518149430	-1.72741751275613	0.0840927076711876	2772.73691583548	2764.73691583548
0.0239044074316982	0.119431895926928	0.200150950013584	0.841362527104342	-0.253724964869342	0.239082752173015	-1.06124328318645	0.288579353679394	0.0410891241292132	0.157254616777686	0.261290415322443	0.7938685573751	-0.268477654351657	0.157426671560164	-1.70541402985231	0.0881172335463289	2771.60108100439	2763.60108100439
0.0109413515812610	0.119268744590318	0.0917369560553694	0.926907034491686	0.497088673857505	0.529233612070139	0.93926134417862	0.347596580240403	0.0422909191050209	0.157252805382711	0.268935864146247	0.787979037727914	-0.269982769104365	0.157398450717402	-1.71528225261315	0.0862934907887575	2771.83744452265	2763.83744452265
0.0169262402086058	0.119240092534126	0.141950914737521	0.88711877732321	-2.08860683181043	1.0554478823919	-1.97888201459758	0.0478292916656673	0.0472621259190963	0.157455226173938	0.300162319584658	0.764053345213593	-0.26458646848373	0.157657355483948	-1.67823738811012	0.0933007655777467	2766.26038307012	2758.26038307012
0.0255193812971738	0.121738905512810	0.209623876522272	0.833961242886278	-0.0413038883150559	0.103966136108322	-0.397282133020906	0.691159421349984	0.0423523418657983	0.157222115409983	0.269379035865009	0.787638017056558	-0.271430505475034	0.157365482757661	-1.72484143738834	0.0845560518092895	2772.5820063673	2764.5820063673
0.0226172607438620	0.119323775343120	0.189545299575255	0.849665454592904	-0.45139759148114	0.365012507198091	-1.23666335421260	0.216212088867129	0.0373681475455888	0.157321831302189	0.237526777029508	0.812248148430588	-0.266479926926664	0.157457264309126	-1.69239525464828	0.090570636541352	2771.16136772995	2763.16136772995
0.015590285886436	0.119143554925165	0.130852952106628	0.8958916333491	NA	NA	NA	NA	0.0421104942396127	0.157218465973525	0.267846998626128	0.7888170923227	-0.271718246518171	0.157357705645986	-1.72675526376488	0.0842116259580549	2770.73990725353	2764.73990725353
0.00158012692021663	0.119823187250813	0.0131871548109392	0.98947847772695	0.161643801350276	0.144060263406969	1.12205682210669	0.261838280824746	0.0357033178730194	0.157365534478409	0.226881432401057	0.820515940391369	-0.27239076036892	0.157411279723389	-1.73043990778538	0.0835517088964743	2771.48057402252	2763.48057402252
0.00463111965657985	0.119358698306037	0.0388000181160288	0.969049830392258	0.815810585025054	0.411201202868704	1.98396935450002	0.0472592563641026	0.0482047788443106	0.157429836831074	0.306198493339199	0.759453519491887	-0.277351322182923	0.157559537606395	-1.76029535499009	0.0783577413466862	2768.54340017882	2760.54340017882
0.0138123562626442	0.119207784521363	0.115867905087767	0.907757232361463	0.218132257809627	0.46213478112506	0.472010042781431	0.636919620290368	0.0426146542056563	0.157230421225391	0.271033136421914	0.786365546579886	-0.272829494047406	0.157384668863085	-1.73352014537547	0.0830032600337107	2772.51670366081	2764.51670366081
-0.00141291443358841	0.121073599592901	-0.0116698804556831	0.990688993896758	0.0888773805415302	0.112172940227419	0.792324604858719	0.428171428538126	0.0431161968498413	0.157247483649813	0.274193238893795	0.783936123673593	-0.274166946332851	0.157418294308438	-1.74164602365505	0.081570402775889	2772.11235609276	2764.11235609276
0.0224325992459922	0.119780871315874	0.187280314457182	0.851440856700549	-0.0965491416097874	0.173366499229219	-0.55690771884442	0.577590480561008	0.0444801873378466	0.157293248738960	0.282785101677598	0.777341575532148	-0.273841663704400	0.157416610126646	-1.73959827672624	0.0819295820647643	2772.42908533516	2764.42908533516
0.000245127044295879	0.119887570998920	0.00204464101035200	0.99836861364214	0.247885326888445	0.211061327777337	1.17447061239924	0.240206576289757	0.0437479321935378	0.157278200057424	0.278156363549208	0.780892330320851	-0.266213092055289	0.157478187869050	-1.69047596786328	0.0909369321382885	2771.35602510054	2763.35602510054
0.0156978777531144	0.119217231623229	0.131674570356788	0.895241700269242	-0.0112989104057944	0.439705093858444	-0.0256965647285222	0.979499363903186	0.0421947989369277	0.157252780608188	0.268324660293673	0.788449425812158	-0.271781558941215	0.157377091260750	-1.72694486067806	0.0841775666489424	2772.73924682967	2764.73924682967
0.0162557928099791	0.119273958220748	0.136289539246224	0.89159239319421	-0.0310425741239098	0.258896657582051	-0.119903340637264	0.904559718124514	0.0425867533071887	0.157269344939357	0.270788648122176	0.786553591287913	-0.271606352652529	0.157362573648866	-1.72599078900795	0.0843490698517841	2772.72552211934	2764.72552211934
0.0176952214414645	0.121210871165945	0.145987082439484	0.883931585893206	-0.0103697598319687	0.109813788563245	-0.0944303986561433	0.924767269053206	0.0416584693862588	0.157290576199173	0.264850383239157	0.791124722116746	-0.271072652037915	0.157506080131619	-1.72102976476460	0.0852454228708545	2772.73098926350	2764.73098926350
0.0173444172652487	0.120781002581562	0.143602196492253	0.88581460608695	-0.0104060362065862	0.117564691622435	-0.0885132777790608	0.929468731618375	0.0421741297131031	0.157221255659877	0.268246997113037	0.788509201635279	-0.271617805603744	0.157362425927658	-1.72606518997496	0.084335685432684	2772.73207176288	2764.73207176288
0.0283012130929172	0.120146966350666	0.235554953674953	0.813778031610202	-0.137896885885561	0.167051900937246	-0.82547331165877	0.409102928463213	0.0371912699488128	0.157350697355898	0.236359104686349	0.813154026948659	-0.270482442521004	0.157385706062784	-1.71859598490541	0.085687963285904	2772.05593424077	2764.05593424077
0.0257348215310481	0.119688812304929	0.215014428127869	0.82975606961601	-0.208967591538431	0.231014389497984	-0.90456526103217	0.365695746112876	0.0376639567405624	0.157316827369083	0.239414672736811	0.810784053597116	-0.270941483993712	0.157392606093891	-1.72143718004189	0.0851715223903336	2771.91513090781	2763.91513090781
0.00750636643055473	0.119839472763732	0.0626368445842033	0.95005568927303	0.0893604638808741	0.141776413506079	0.63029146859497	0.528503903763103	0.0417307266072148	0.157234018563342	0.265405202948518	0.790697328471203	-0.275327318554733	0.157478541277778	-1.74834816426881	0.080403757883707	2772.34283162148	2764.34283162148
0.0148050395510661	0.119170448764791	0.124234151205447	0.901129882933254	0.0857828686777167	0.26931232936747	0.318525590266119	0.750086286454023	0.0411525064466979	0.157250704232475	0.261699981870092	0.793552754511037	-0.274097469895041	0.157541587106310	-1.73984199937048	0.0818867654403602	2772.63852264068	2764.63852264068
0.0158259465016167	0.119350573834638	0.132600506165506	0.89450933209415	-0.00721732026739122	0.215138917091659	-0.0335472557218288	0.973238182403215	0.0422067283841552	0.157244957534160	0.268413875052153	0.788380760504068	-0.271629319844683	0.157379848702348	-1.72594726760994	0.0843568999639084	2772.73878170752	2764.73878170752
0.0214157349396736	0.119279425138391	0.179542573371950	0.857511691675464	-0.717484788866418	0.603023615059823	-1.18981209184526	0.234120255912471	0.0396530779673779	0.157272461894778	0.252129822917808	0.800940719063283	-0.272087658960448	0.157417984193388	-1.7284407518914	0.083909234639894	2771.21730872623	2763.21730872623
0.0299872220845538	0.120683060661075	0.248479131373455	0.803763714619253	-0.0919671095414202	0.122188062861010	-0.752668529052906	0.451649125923111	0.0432980620375552	0.157247005279836	0.275350630433325	0.783046869710991	-0.27216723509376	0.157384825738173	-1.72931052162894	0.0837535345379669	2772.1724730303	2764.1724730303
0.0114526613804421	0.120937196101851	0.0946992467958075	0.92455371626041	0.0284120248376136	0.142453484870245	0.199447734560464	0.841912523684625	0.0425373427037905	0.157237184771214	0.270529790810513	0.786752701286334	-0.270203189113546	0.157541590872549	-1.71512289305330	0.0863226978863602	2772.70013851625	2764.70013851625
0.0286805851869789	0.119535256581803	0.239934108204733	0.810381338517567	-0.533818915278326	0.362136645031249	-1.47408146235039	0.140459659060871	0.0403112607436513	0.157316264455615	0.256243439819439	0.79776286790404	-0.278560967997093	0.157517964377971	-1.76843935926365	0.0769874815071382	2770.47774422743	2762.47774422743
0.0132388604597501	0.119492365676478	0.110792521219254	0.911780876042409	0.0408936449719589	0.158241015655266	0.258426330257177	0.79607789795729	0.0409732957143066	0.157283809918623	0.260505488362126	0.794473882325576	-0.273080557413876	0.15744933039377	-1.73440278679446	0.0828466409633495	2772.67315112272	2764.67315112272
0.0262803313957542	0.121559574997157	0.216193018084909	0.828837295626945	-0.0469934760029348	0.105952183146067	-0.443534758865225	0.657378983511156	0.0413766628848017	0.157233324982211	0.263154537306153	0.792431470077702	-0.270381902765829	0.157395786409428	-1.71784714784229	0.0858244991660123	2772.54308072755	2764.54308072755
0.00338479849830594	0.120807519414156	0.0280181110805037	0.977647706263557	0.086014231800993	0.140400970429735	0.612632744187757	0.540119202195528	0.0442969518195507	0.157273034193452	0.281656369426075	0.778207012640878	-0.269305285105995	0.157419304431004	-1.7107513343386	0.0871270268300955	2772.36474173574	2764.36474173574
0.0288569534427438	0.120009960464962	0.240454653354950	0.809977813456634	-0.157137176969573	0.168618101631169	-0.93191167169757	0.351382175193621	0.0384816342613545	0.157297571611083	0.244642265403182	0.806733435182808	-0.270356672306685	0.157395320294696	-1.71769193518898	0.085852821160238	2771.86744647667	2763.86744647667
0.0265407035227872	0.120542133429187	0.220177814742085	0.825732673955062	-0.0882982982424845	0.147181568018907	-0.599927690885464	0.548554426897454	0.0403096666777714	0.157259145134947	0.256326375443417	0.797698832740534	-0.273492389213762	0.157402189835061	-1.73753865495994	0.0822921371731879	2772.37934626248	2764.37934626248
0.0374647620095006	0.120839715392648	0.310036827608913	0.756532950860849	-0.119196288920427	0.109040169262045	-1.09314108485998	0.274331859598255	0.0511735295833667	0.157491037540303	0.324929788911138	0.74523421083656	-0.272906940071035	0.157410289230977	-1.73372999569668	0.082966001715451	2771.54261123551	2763.54261123551
0.0149856965772976	0.120682368855769	0.124174696928658	0.901176956086209	0.00401771690426746	0.127663228880656	0.0314712148478036	0.974893747993298	0.0422163706329709	0.157254519539070	0.268458870096146	0.788346130102495	-0.271773326948818	0.157367579152678	-1.72699693553235	0.0841682138411665	2772.73891686479	2764.73891686479
0.0204510558892019	0.119946335269391	0.170501715148447	0.86461558562006	-0.0515721153467891	0.146692905729974	-0.351565163224191	0.72516439502087	0.0431202127783603	0.157249630930729	0.274215033276329	0.783919375872897	-0.271694369760266	0.157365496671946	-1.72651804560855	0.0842542556835688	2772.61619873876	2764.61619873876
0.0155293015523955	0.119157977396323	0.130325320148266	0.896309048322413	0.284020046359341	0.333721173768594	0.851069901115365	0.394730524072528	0.0366284992325763	0.157373295111676	0.232749140866523	0.815956208014566	-0.276627165583184	0.157491529648509	-1.7564574183803	0.079010336092236	2772.01251359611	2764.01251359611
0.0195019082886098	0.119239299815108	0.163552690420435	0.870083290641326	-0.532168712361469	0.471350223565334	-1.12903035949808	0.258885026824450	0.0454500866598066	0.157281662990118	0.288972571854497	0.77260236704533	-0.272635153615134	0.157443398204288	-1.73163915873679	0.083337829504368	2771.41182901733	2763.41182901733
0.0306038025178202	0.121043447587052	0.252833202687908	0.800397109034811	-0.0883365772912812	0.125090854189474	-0.706179343515221	0.480076614503652	0.0400903746430991	0.157270133717167	0.254914100316066	0.79878944548171	-0.272919129868742	0.157385449710657	-1.73408107528673	0.082903698850899	2772.24042824262	2764.24042824262
0.0128407437345489	0.119328922187403	0.107607975494682	0.914306670201989	0.253203301238422	0.607833800782407	0.416566668244671	0.676995393864184	0.042896641135426	0.157237200850748	0.272814835823389	0.784995554681096	-0.269783165293339	0.157430938480523	-1.71366040180669	0.0865911133596762	2772.56551998493	2764.56551998493
0.0279098847958268	0.119913364634907	0.232750410104849	0.815955222371118	-0.150306189329323	0.163387429647935	-0.91993729048312	0.357605530449482	0.0392040028336217	0.157283380886538	0.24925712184368	0.80316189652748	-0.268581603951285	0.157423767131276	-1.70610581137545	0.0879883807782531	2771.88999844175	2763.88999844175
0.0188710662299658	0.119522049946902	0.157887739026809	0.874545259716856	-0.072223113851502	0.208024002718612	-0.347186444389286	0.728451254022498	0.0429812347940552	0.157245733462951	0.273338003184564	0.784593404868848	-0.272095640017598	0.157365881972163	-1.72906373737179	0.0837976883422282	2772.61917806841	2764.61917806841
0.0148794439867003	0.119157026432362	0.124872568846340	0.90062443524921	0.250661060976931	0.558692043888885	0.448656936712675	0.653679154044699	0.0402934940435382	0.157275944610153	0.256196166193218	0.797799368803695	-0.271727085298877	0.157365561052798	-1.72672523442222	0.0842170214711286	2772.53785565295	2764.53785565295
0.0251468140798376	0.119437093384961	0.210544424409142	0.833242782937988	-0.388805798940282	0.321231989104571	-1.21035828350742	0.226141442028777	0.0372165032178513	0.157306372038163	0.236586113681539	0.812977894080848	-0.269904288792232	0.157420201985623	-1.71454670612660	0.0864283668912056	2771.23987328668	2763.23987328668
0.0173469411767562	0.119554832752516	0.145096110105939	0.884634989475484	-0.0366789149423618	0.206904382972841	-0.177274712190009	0.859292612939898	0.0415861598642356	0.15724554754855	0.264466374486029	0.791420571936484	-0.271070957594463	0.157400186145934	-1.72217685526204	0.0850374861535318	2772.70845840633	2764.70845840633
0.00666896302268779	0.119438517412717	0.0558359494671501	0.955472496069869	0.223548870190667	0.198404351299885	1.12673370682671	0.259855086652866	0.0375307512035494	0.157315700448148	0.238569647509022	0.811439303356693	-0.273455312935104	0.157418092230831	-1.73712760115350	0.0823646504435423	2771.46788767248	2763.46788767248
-0.00297177716393234	0.119898711665152	-0.0247857305775879	0.980225872912608	0.344539919731649	0.240617216760590	1.43190052802606	0.152172291115167	0.0454069541473994	0.157315702213108	0.288635867294981	0.772860045001222	-0.262968401092877	0.157548365047848	-1.6691280865594	0.095091998134808	2770.67180214826	2762.67180214826
0.0080099988828849	0.119838927819825	0.0668397075024547	0.946709312057334	0.0794120994700783	0.134564835429273	0.590140055659763	0.555096756374987	0.0387610805881543	0.157332122338899	0.246364696617144	0.805399932147457	-0.273390133565824	0.157396048265440	-1.73695678245217	0.0823947995000592	2772.39179954224	2764.39179954224
-0.0248792009951532	0.121954195344607	-0.204004470078718	0.838350005752166	0.171156416825117	0.108844984029056	1.57247868013309	0.115839579763937	0.0465099060577515	0.157337262054561	0.295606428193869	0.767530663939438	-0.269303886161217	0.157464266293208	-1.71025396746051	0.0872189200221698	2770.26669317880	2762.26669317880
0.0118597267224979	0.119239238384950	0.0994616108181613	0.92077176684621	1.08965456690934	0.678849808496685	1.60514822759158	0.108461187918337	0.0399494451166779	0.157343087340385	0.253900223975230	0.79957264175281	-0.273319398537356	0.157461272946795	-1.73578806662962	0.0826013149032038	2769.82440628426	2761.82440628426
0.0180950162104371	0.119348835918845	0.151614517821870	0.879490982221619	-0.0790034321651957	0.219159820729385	-0.360483193964407	0.718485822308516	0.0425913230775812	0.157226480615622	0.270891537550255	0.786474453825825	-0.270267759532109	0.157411552750719	-1.7169499621169	0.0859883149792641	2772.60970826228	2764.60970826228
0.0191790474282853	0.119565651352477	0.160405996298602	0.872561266419429	-0.0575155132699168	0.159790064470004	-0.359944239716567	0.718888832705191	0.044504956981775	0.157365245709138	0.282813125485373	0.777320092242558	-0.271372249583976	0.157366715070581	-1.72445773848848	0.0846252419715698	2772.61020784326	2764.61020784326
0.0301439622117262	0.119628777972269	0.251979186970496	0.801057151235485	-0.440554214969712	0.309377019079338	-1.42400433064078	0.154445218452073	0.0315327567895996	0.157470456881249	0.200245540745328	0.841288552009791	-0.270412783831032	0.157461810014734	-1.71732297377840	0.0859201766755975	2770.65165481062	2762.65165481062
0.0106285387761542	0.119259230278493	0.0891213095316353	0.928985502222078	0.282073395683051	0.26127618267989	1.07959857951783	0.280320974276259	0.0394040736146982	0.157284224944480	0.250527817577431	0.80217919512516	-0.276324137721941	0.157461697812190	-1.75486573281790	0.0792822767626407	2771.56938665602	2763.56938665602
0.0188876979092935	0.11993290058101	0.157485542480777	0.874862201146431	-0.0429731063064399	0.178807107013645	-0.240332205045745	0.81007273048474	0.0419395155208069	0.157221937840521	0.26675358475322	0.789658893582064	-0.272349763122855	0.157382589680514	-1.73049486398542	0.0835418980705129	2772.68210354425	2764.68210354425
0.0231858671189563	0.120015428075630	0.193190721315807	0.846809605173376	-0.100366423757773	0.190048903200637	-0.528108408243822	0.597424095256219	0.0408955507571762	0.157246793231146	0.260072399041305	0.794807927909789	-0.273787254192776	0.157419497981182	-1.73922072998545	0.0819959444445802	2772.46034321607	2764.46034321607
0.0706316611680525	0.121005888490053	0.583704330833936	0.559419253002512	-0.34819776950297	0.127325933429657	-2.73469638214227	0.00624378382728934	0.0305430060917658	0.157577407232133	0.193828586396093	0.846310102761806	-0.266703920282577	0.157694450743188	-1.69127016851668	0.090785214830622	2765.16086764462	2757.16086764462
0.0148901835008071	0.121279627724382	0.122775636602763	0.902284767449525	0.0042278418284802	0.136849326729070	0.0308941368549831	0.975353965804838	0.0423355686769327	0.157387167534019	0.268989964939688	0.787937404983854	-0.271580030991408	0.157421245769065	-1.72518029357875	0.0844949859334008	2772.73895285527	2764.73895285527
0.012180168230846	0.120251480314212	0.101289133397941	0.919320942122003	0.0234736149020742	0.112071267581332	0.209452568965003	0.834094958603664	0.0408612132313358	0.157333121925718	0.259711450018945	0.795086359800575	-0.273063970890864	0.157491526861071	-1.73383277394818	0.0829477586784618	2772.69604544121	2764.69604544121
0.0116221624616621	0.119447152603456	0.0972996191901346	0.922488458409276	0.108606713954323	0.231216930049174	0.469717827026008	0.638556629595974	0.0426750123986816	0.157230779148192	0.271416402245643	0.786070788188327	-0.272845629889955	0.157384912242113	-1.73361998938134	0.0829855313285637	2772.51936499742	2764.51936499742
0.0202229274741585	0.119342165971885	0.169453330341958	0.865440078414797	-0.304243326159111	0.436522640255979	-0.696970324335757	0.485821365562975	0.0438006145012388	0.157256773780917	0.278529270619909	0.780606098934046	-0.276100211161844	0.157494694264231	-1.7530762699766	0.0795889161897141	2772.24715033105	2764.24715033105
0.0170066908787278	0.121798367249537	0.139629875693530	0.888952434461483	-0.00646210308646544	0.115384146783505	-0.0560051208645696	0.955337727706215	0.0417698688238291	0.157336260989936	0.265481514312209	0.790638548544127	-0.271811266515235	0.157366966753258	-1.72724474597912	0.0841237178286168	2772.73677047589	2764.73677047589
