# sim2000.logistic.cov.lof.txt
#
# Created in R by logistic regression over the snps in sim2000 coded as 'lof' by
# recode.R.  The call was:
# sim2000.logistic.cov.lof.20110823.df <- par.glm.cov(sim2000.geno.df,
#     qvar=sim2000.phen.df$ds-1, snp.start=2, gen.model="lof",
#     cov1=sim2000.phen.df$cov1, cov2=sim2000.phen.df$cov2)
#
# The variable b1.p corresponds to the lack of fit p-value from snplash.
#
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 23-Aug-2011
b0	b0.se	b0.z	b0.p	b1	b1.se	b1.z	b1.p	c1	c1.se	c1.z	c1.p	c2	c2.se	c2.z	c2.p	aic	null.dev
-0.0115666483194622	0.119845371879292	-0.0965130996557138	0.923113070473583	-0.0724229846353403	0.02999708508152	-2.41433407407832	0.0157640011466590	0.0449844096192938	0.157446965971330	0.285711505088546	0.775099092082516	-0.276771272104792	0.157596640392705	-1.75620033152434	0.0790542081264536	2766.90348346716	2758.90348346716
0.0112192852399665	0.119273845709770	0.094063247254276	0.925058915337289	-0.0261907124160416	0.0306285117957540	-0.855108879944747	0.392490874073535	0.0403229640978778	0.157258829723651	0.256411447094811	0.797633149749952	-0.270055628446744	0.157393722322332	-1.71579669418891	0.0861992594490223	2772.00875185733	2764.00875185733
0.0153249236312884	0.120079871502705	0.127622751752721	0.898447525070395	-0.000529685208902873	0.0298733996749155	-0.0177309986364775	0.985853451195823	0.0421139797976197	0.157218526895071	0.267869064984478	0.788800106332696	-0.271728777866467	0.157358926990860	-1.72680878716369	0.0842020098512472	2772.73959286617	2764.73959286617
0.0150696372968931	0.119367560512573	0.126245667015251	0.899537463467746	-0.00216528859575441	0.0304208976650363	-0.071177669363881	0.943256353597755	0.0423750196035145	0.157262204154799	0.269454570036442	0.787579897564688	-0.271895762754807	0.157377764217603	-1.72766314292573	0.0840486350881505	2772.73484109505	2764.73484109505
0.0156372252464542	0.119362009528690	0.131006719040665	0.89576999219189	-0.000210165118336864	0.0323162196834041	-0.0065033942829889	0.99481107868564	0.0420713279603039	0.157333794259516	0.267401724838014	0.789159871549865	-0.271744015180023	0.157407602981354	-1.72637159853208	0.0842805819429785	2772.73986495969	2764.73986495969
0.0348810679397594	0.11968994490563	0.291428557071034	0.77072357653483	0.0565395064384886	0.0300008941830191	1.88459404221661	0.059484667292585	0.0413961984878041	0.157360150030382	0.263066592652661	0.792499252489032	-0.266268359084372	0.157530986598893	-1.69026021377208	0.0909781831567407	2769.18435874065	2761.18435874065
0.0138972354957563	0.119508951792903	0.116286146663213	0.907425764485622	-0.00547910370171312	0.0301778278103162	-0.181560572754017	0.85592759287788	0.0423007837886239	0.157223842165287	0.269048149479477	0.787892630308347	-0.271671952599475	0.157358656231480	-1.72645063897747	0.084266372302222	2772.70694407961	2764.70694407961
0.0157852475513133	0.119212741775999	0.132412419311468	0.894658091981274	-0.0496134292057051	0.0326272655304716	-1.52061254288593	0.128357097335421	0.0494179711721408	0.157395321928823	0.313973570284943	0.753541112329709	-0.269421519798741	0.157455968583865	-1.71109118455069	0.0870642812683424	2770.42754045424	2762.42754045424
0.0167213194904845	0.119317120968438	0.140141828387794	0.888547932398081	0.00529600016669274	0.0300772686895559	0.176079823648739	0.860231231662315	0.0423430914641522	0.157224254649893	0.269316534897506	0.787686109091474	-0.270646870360334	0.157474345108038	-1.7186727792051	0.0856739712683418	2772.70890235626	2764.70890235626
-0.0616208025027866	0.276490609576334	-0.222867614192062	0.823638542597146	0.0790245164027379	0.255292314914704	0.309545222421368	0.756906817565297	0.0418885338319299	0.157222893255607	0.266427699964974	0.78990983443522	-0.273484889680026	0.157462105148507	-1.73682988311438	0.0824172026950072	2772.64323523523	2764.64323523523
0.0113709362182831	0.119331528202205	0.0952886164251182	0.924085584287146	0.08073045827954	0.0326814318025639	2.47022403324467	0.0135028458297102	0.0506291076093882	0.157477327285850	0.321500932750066	0.747830805518199	-0.287194932653087	0.157722966958229	-1.82088213398335	0.068624775550885	2766.61162603674	2758.61162603674
-0.0140405886785031	0.122566254478504	-0.114555092984142	0.908797775902454	0.0455108567687618	0.0439641218980702	1.03518175284560	0.30058403872018	0.0461570194867871	0.15731575988828	0.293403658473672	0.769213629386948	-0.270965493885466	0.157392476108773	-1.72159114961889	0.0851436075580575	2771.66495506182	2763.66495506182
0.0171252673567965	0.119212353460485	0.143653462579052	0.885774121407067	0.0118004694279256	0.0302400416588673	0.390226626042540	0.696368974491218	0.0441510956762707	0.157307825694850	0.280666873890407	0.778965918649837	-0.270325657523734	0.157401934263784	-1.71742271648775	0.0859019639990095	2772.58761272303	2764.58761272303
0.0123876381082359	0.119228293237011	0.103898477214722	0.917249915575092	0.0266000514385236	0.0338767779380356	0.78520015944781	0.432336222004729	0.0431918181301676	0.157240098483653	0.274687045777053	0.78355668444131	-0.27724906541313	0.157541321293425	-1.75984981677756	0.0784332739147719	2772.12278369619	2764.12278369619
0.0140575613177501	0.119394945334435	0.117740003803123	0.906273668762592	-0.00593353857428668	0.0299291579886159	-0.198252773317031	0.842847299667459	0.0410535342190331	0.157308636326411	0.260974446017371	0.79411221367939	-0.273123737968867	0.157519838656709	-1.73390056959174	0.0829357267987628	2772.70060273196	2764.70060273196
-0.0158518195682676	0.120842693297930	-0.131177311061630	0.895635043998584	-0.0476301246311485	0.0299666773237945	-1.58943629674047	0.111961925449178	0.0384478108439582	0.157337982482843	0.244364458201635	0.806948565732312	-0.259816709334670	0.157624217659945	-1.64832988985990	0.0992849943688192	2770.21191306748	2762.21191306748
0.0138215194886666	0.119492189225171	0.115668811311351	0.907915025265819	0.00699321124626749	0.0359934629358808	0.194291148332276	0.84594791618421	0.0413599755129343	0.157266933062554	0.262992192366865	0.792556596946771	-0.272122874857632	0.157373814934632	-1.72914963630171	0.0837823174585085	2772.70215016855	2764.70215016855
0.0355109758802871	0.120070778442929	0.295750359419597	0.767420735305082	0.0412024736151899	0.0299067476946822	1.37769823839843	0.168296475481144	0.0407195103680477	0.157284743943721	0.258890400601203	0.795719804964803	-0.273103786729496	0.157431607611094	-1.73474558809149	0.0827858776734732	2770.84081078687	2762.84081078687
0.0271344216851417	0.120082624771729	0.225964595100439	0.82122895717126	-0.0278173130721695	0.0357073772593814	-0.779035460098406	0.435958826592176	0.0389147625334173	0.157294486522504	0.247400677504674	0.804598149908023	-0.273728813488638	0.157402520217451	-1.73903704407326	0.0820282471603879	2772.13321241034	2764.13321241034
0.0250559576563889	0.121039768331469	0.207005994821246	0.836005176713529	-0.0177334646823173	0.0398889935695627	-0.444570371307859	0.65663026317269	0.0407193721182194	0.157257067761629	0.258935084430939	0.79568532762026	-0.271721816204969	0.157359763133872	-1.72675537121777	0.0842116066519927	2772.54233784015	2764.54233784015
0.0189231046278425	0.119323278698557	0.158586864476356	0.873994378448601	-0.0175783601179074	0.0337072083463223	-0.521501512000039	0.602017452559619	0.0424148432419729	0.157231353195016	0.269760721256181	0.787344342745443	-0.271826631914217	0.157369853354027	-1.72731070227728	0.0841118781456437	2772.46801348124	2764.46801348124
0.0153667376321677	0.119158233700878	0.12896077052252	0.897388690145844	-0.0209236950427627	0.0313058505534489	-0.668363729873411	0.503901441814506	0.0428203276099954	0.157241011657549	0.272322895653028	0.78537375305206	-0.274199093952311	0.157419969166882	-1.74183170917554	0.0815378964080508	2772.29325821618	2764.29325821618
0.0150818108562767	0.119859196743428	0.125829400380189	0.899866968595123	-0.00116460372037440	0.0299560288656117	-0.0388771063614282	0.968988369243975	0.042245230586085	0.157256626511761	0.268638794581579	0.788207655539798	-0.271753972569543	0.157360221862166	-1.72695468622036	0.0841758018862327	2772.7383958341	2764.7383958341
0.00657135767559802	0.121232956141496	0.0542043837315022	0.956772328108656	0.0157404727024539	0.0390711269244703	0.402867128273068	0.687045974679305	0.0439210040262697	0.157289831195254	0.27923613174807	0.780063616844533	-0.270135991897145	0.157410287811646	-1.71612666270189	0.086138862194443	2772.57750031245	2764.57750031245
0.0212852675904136	0.119353266414761	0.178338375059179	0.858457242902174	-0.0279463022284285	0.0327170059607838	-0.854182753211778	0.393003737706812	0.0389680619875217	0.157290002570416	0.247746591332633	0.804330480683237	-0.273757426613914	0.157407635544572	-1.73916230725920	0.082006217454303	2772.01044203734	2764.01044203734
0.0105606615683601	0.119252698225580	0.08855700311605	0.929433980312876	-0.0439700020165066	0.031331521430731	-1.40337908944886	0.160503825092825	0.045581412732382	0.157313910036850	0.289748139383891	0.772008925347914	-0.269453277494942	0.157452414009022	-1.71133151048101	0.0870199326054585	2770.77037166673	2762.77037166673
0.0169857364110747	0.119220317962407	0.142473503689452	0.886706006846397	0.0102652625176227	0.0307101622093921	0.334262725401146	0.738181315153971	0.042355494830836	0.157225045567718	0.269394069360235	0.787626449494384	-0.271615943730298	0.157364070435840	-1.72603532037538	0.0843410586407347	2772.62815936119	2764.62815936119
0.0149505213320384	0.119188817527172	0.125435604129808	0.900178702676998	0.00645598597033729	0.0328614764543937	0.196460617930455	0.844249654305483	0.0422921176632599	0.157221343218438	0.26899730531179	0.78793175631794	-0.272230058593682	0.157381493641248	-1.72974631448239	0.0836756099597957	2772.70130478625	2764.70130478625
0.0185431068503521	0.119799819831085	0.154784096307469	0.876991529406539	0.00711064143508514	0.0300949401983084	0.236273652256163	0.81322033065384	0.0413496038659446	0.157253392650023	0.262948882495468	0.79258997880152	-0.272272310093154	0.157377735193491	-1.73005609566311	0.0836202533679872	2772.68407891389	2764.68407891389
0.0181203488471887	0.11929482120129	0.151895519560013	0.879269342163512	0.0138531307969389	0.0320677457637125	0.431995778531304	0.66574448133485	0.0410533822855923	0.157245910112259	0.261077583870283	0.794032677832216	-0.276702057808407	0.157791132981384	-1.75359700244405	0.079499585026198	2772.55322468909	2764.55322468909
0.0253530168698318	0.120219445766157	0.210889483878897	0.832973510242629	-0.0235547106629244	0.0384802207946055	-0.612125143165149	0.540454963466961	0.0420949131632165	0.157234841666972	0.267720008599461	0.78891484721019	-0.270216816343913	0.157390476677700	-1.71685620405900	0.0860054486942984	2772.36535321189	2764.36535321189
-0.0190375591381581	0.119945146057067	-0.158718879120799	0.873890363342563	-0.0930390545326953	0.0299755741874669	-3.10382893588060	0.00191033749137902	0.0424987260173335	0.157594526412883	0.269671333038502	0.787413116634927	-0.286548832900303	0.157809775552328	-1.81578632817513	0.0694031553234327	2763.08309825529	2755.08309825529
-0.000718148066170166	0.119909767001082	-0.00598907064979689	0.995221441561979	-0.0370608516799447	0.0299169245382729	-1.23879216369759	0.215422476681725	0.0431143871456077	0.157279741000557	0.274125496846127	0.783988180401381	-0.271871632655517	0.157415018865798	-1.72710097558923	0.0841495304381958	2771.20484027115	2763.20484027115
-0.0106497380990351	0.120670860164904	-0.0882544309743181	0.929674456384971	-0.0417478772481737	0.0299039473221051	-1.39606577013040	0.162694690424933	0.0469334515113348	0.157340120351311	0.298292968166931	0.765479570734261	-0.266132632540884	0.15747777531179	-1.68996947038380	0.0910337955243257	2770.79001815782	2762.79001815782
0.00789359712216124	0.119697379955791	0.0659462815733866	0.947420593385277	-0.020337970550077	0.0299493690951441	-0.679078430182175	0.497088168637321	0.0401036039202742	0.157265319145656	0.255006025092735	0.798718445691096	-0.27052703722257	0.157382480194699	-1.71891456334847	0.0856299299534368	2772.27874262421	2764.27874262421
0.019529698132311	0.119514319616641	0.163408855064023	0.870196531263235	-0.0144319137818778	0.0341922856363577	-0.422080990296007	0.672965902791616	0.0412021928650006	0.157238635138989	0.262036062756335	0.793293639226612	-0.272047086599037	0.157366679409267	-1.72874643870141	0.0838544860382642	2772.56179853388	2764.56179853388
0.0274327133954740	0.119809042634645	0.228970308018649	0.818891993866704	0.0287980577742034	0.0299185121801726	0.96254979528321	0.335773502545393	0.0433452220963318	0.157270595511379	0.275609194175115	0.782848247158878	-0.272092395723665	0.157397942892818	-1.72869092646877	0.0838644261465065	2771.8131238672	2763.8131238672
0.0248021575471841	0.119439293775188	0.207654924633658	0.835498415337351	0.0353662216198749	0.03002831952256	1.17776226516121	0.238891396104186	0.0433740610493417	0.157271549462228	0.275790892870671	0.782708678984744	-0.265700708841568	0.157483286562741	-1.68716766484115	0.091571117057801	2771.35212762046	2763.35212762046
0.0388867028572029	0.119993684874097	0.324072911820357	0.745882834415698	0.0516958425246304	0.0299128024464084	1.72821796343717	0.0839491543485278	0.0382096953082878	0.157362367245155	0.242813424691055	0.808149935353115	-0.262763852571399	0.157537001829354	-1.66795006582662	0.0953256397518341	2769.75113283365	2761.75113283365
0.0178751989359693	0.119197919077710	0.149962340570021	0.880794327076909	0.0244988588644675	0.0307723520282515	0.796132152718635	0.425955227599358	0.0387224744731877	0.157302213491168	0.246166113074829	0.80555364637307	-0.265380030672285	0.157576587642611	-1.6841336307788	0.092155846171881	2772.10581170927	2764.10581170927
0.0156471075328120	0.119156609420812	0.131315481439665	0.895525745420546	-0.00104003701908227	0.032127704008331	-0.0323719684049808	0.974175416739928	0.0420696382184484	0.157223579151317	0.267578428410914	0.789023837288628	-0.271682454814847	0.157361962947653	-1.72648109953499	0.0842608967173323	2772.73885933193	2764.73885933193
0.0114353483057049	0.119912239361588	0.0953643128223327	0.92402546109582	-0.00923603657154934	0.0300754506511768	-0.307095533785059	0.758770657093554	0.0432384405439454	0.157265052558827	0.274939917295176	0.78336239889865	-0.270680432766589	0.157396039824020	-1.71974106254026	0.0854795201520427	2772.64560286779	2764.64560286779
0.0117552063912017	0.120031389062881	0.0979344360085969	0.92198435543003	0.00933218547030052	0.0354249474689972	0.263435407447470	0.792215002894972	0.0435158731321207	0.157311581620451	0.276622183083203	0.782070229496873	-0.271142799899506	0.157375837343501	-1.72289980772391	0.0849066451323775	2772.67048934951	2764.67048934951
0.0167506590826124	0.119169569112623	0.140561547778879	0.888216326996191	-0.0222818727517237	0.0327282354027546	-0.680814974517335	0.49598857362105	0.0442590825920313	0.157268215370543	0.281424205696946	0.778385054561252	-0.271183724519876	0.157375639703095	-1.72316201561748	0.0848592306096819	2772.27650887615	2764.27650887615
0.0122022972374093	0.119278989278096	0.102300474804997	0.918518178446564	-0.0189141385106514	0.0306265703518405	-0.617572855640192	0.536856942282188	0.043081469503486	0.157243821431741	0.273978774563092	0.784100933214582	-0.272336079296223	0.157376994984333	-1.73046943311717	0.083546437894018	2772.35854406709	2764.35854406709
0.0115105878363727	0.119358009542156	0.0964374982502307	0.92317311160071	-0.0175420853588466	0.0300582984907981	-0.583602074622316	0.559488064074287	0.0411682739849298	0.157239613384795	0.26181871793454	0.793461207488097	-0.274621616108706	0.157448200948111	-1.74420294709630	0.0811237076327213	2772.39931044678	2764.39931044678
0.0146872994295679	0.119171060876779	0.123245520527457	0.901912680138965	0.0125365500670986	0.0318196511137854	0.39398766574368	0.693590145599182	0.044147152966188	0.157310486533897	0.280637063293776	0.778988785535098	-0.272310893931812	0.157372612415910	-1.73035758732999	0.0835664065573729	2772.58463912454	2764.58463912454
0.0134490439876075	0.119354017085128	0.112681955044841	0.910282707910654	-0.00922485264425196	0.0303837757830147	-0.303611134775714	0.761424167481056	0.0428291033831683	0.157239563703494	0.272381214844446	0.785328915228943	-0.272361030460830	0.157376469034601	-1.73063376076221	0.083517106262573	2772.64773248048	2764.64773248048
0.0254950178809461	0.119677937339122	0.213030224682957	0.831303387847358	-0.0310056025304781	0.0344653358285535	-0.89961701475112	0.368324099269778	0.0377410477263402	0.157329216004707	0.239885818316231	0.81041877525262	-0.271777784682304	0.157385059294836	-1.72683344848618	0.0841975794542919	2771.93082763627	2763.93082763627
0.0242070446194028	0.119516417729534	0.202541584489116	0.839493352284142	-0.0326301832653355	0.0343213216757499	-0.950726302839053	0.341743332311276	0.0431375144869958	0.157261858370576	0.274303730948831	0.783851217555812	-0.27444528270193	0.15741867134604	-1.74340998024714	0.081262026219722	2771.836263665	2763.836263665
0.0231713367234500	0.125573270252576	0.184524434832696	0.853602060043888	-0.00984094296470208	0.0514788339475165	-0.191164838246629	0.848396450576388	0.0405202625574029	0.157440368673079	0.257368951171236	0.796893969129636	-0.271086020110312	0.157392811822727	-1.72235324454105	0.0850055479286693	2772.70337388123	2764.70337388123
0.0173598413286805	0.119209968172595	0.145624074855439	0.88421816159627	0.0142323105261534	0.0305766935708931	0.465462705872867	0.641600138102677	0.0417031789656926	0.157231783961680	0.265233770901285	0.790829380815698	-0.269591482497224	0.157429953023899	-1.71245355358963	0.086813117075861	2772.52321009227	2764.52321009227
0.00627601710951276	0.120137919088353	0.0522401016859395	0.958337380015613	0.0228698806855876	0.0376020657824867	0.608208092020287	0.543049468363769	0.0452287204847651	0.157322117522876	0.287491175410784	0.773736257889121	-0.274929674182432	0.157462925140942	-1.74599623331236	0.0808116063615815	2772.36963198346	2764.36963198346
0.0139846555464705	0.120034978263964	0.116504836746147	0.907252453034523	0.00432290570691679	0.0393126157715689	0.109962301466674	0.912439272626011	0.0413755339757345	0.157360356612638	0.262934927617034	0.7926007348536	-0.271862597311503	0.157364258777103	-1.72760065992228	0.0840598444266916	2772.72781380553	2764.72781380553
-0.0188277958371005	0.123933113793389	-0.151919009059102	0.879250815254566	0.0507889683522304	0.0501528873056919	1.01268284002597	0.311211676905266	0.0417416434493911	0.157254528904387	0.265440008247842	0.790670519040376	-0.273923256638763	0.157415347020971	-1.74013056428527	0.0818360944992577	2771.71023290011	2763.71023290011
0.00753671692032972	0.119565677288918	0.0630341172418403	0.949739336699073	0.0290213501279762	0.0351570470939444	0.82547746545457	0.409100571140797	0.0382731978046908	0.157314043741638	0.243291678825244	0.807779450108026	-0.268403450780251	0.157433426185775	-1.70486952665014	0.0882187608995714	2772.05770370369	2764.05770370369
0.00694760263201378	0.119761448081511	0.0580120125742399	0.953739059991962	-0.0215171224705875	0.0299378729843367	-0.718725825373268	0.47230986784409	0.0440488370930282	0.157261460859206	0.28009937623856	0.779401263248457	-0.274161368923027	0.157418010931157	-1.74161372832315	0.0815760575153225	2772.2232957127	2764.2232957127
0.0132186155761387	0.119451375755111	0.110661057627652	0.911885127764462	-0.00840198893185415	0.0302887345252595	-0.277396499508662	0.781475669194247	0.0427391457380666	0.157237375022697	0.271812892652891	0.785765891427523	-0.271860804302318	0.157362439022954	-1.72760924392296	0.0840583044006947	2772.66296211589	2764.66296211589
-0.0023822885323458	0.120415831503756	-0.0197838482082939	0.98421580262557	-0.0311277011544582	0.0299035246051402	-1.04093753380187	0.297904540417977	0.0416511001575995	0.157261947739043	0.264851737857873	0.79112367853829	-0.269796524877761	0.157400036185183	-1.71408172079670	0.086513718381499	2771.65602044118	2763.65602044118
0.0148060198790629	0.119163367220720	0.124249760848386	0.901117523995874	0.0141059122854888	0.033281355228141	0.423838277882434	0.671683760182515	0.0412256841058502	0.157238753412983	0.262185264198655	0.79317861359337	-0.27375684851204	0.157436483908549	-1.7388399544737	0.0820629185050637	2772.56019789686	2764.56019789686
0.0136579868131012	0.119796942561596	0.114009477379431	0.909230280571541	0.00535043537923277	0.0345699060995233	0.154771475624765	0.877001479356464	0.0427318751087404	0.157272421964458	0.271706091729148	0.785848016931367	-0.271187356276345	0.157396064350611	-1.72296148188468	0.084895490791937	2772.71594969077	2764.71594969077
0.0302956338320806	0.119794923568041	0.252895806681435	0.800348729954816	0.0366987471332586	0.0300169255970602	1.22260179559671	0.221480134602856	0.0509205257257804	0.157444898809410	0.323418072677099	0.746378644362809	-0.280669650539632	0.157593156534220	-1.78097613317801	0.0749163498118065	2771.24429481977	2763.24429481977
-0.00903557991698832	0.123066222292720	-0.0734204702854748	0.941471528622596	0.0364257886658199	0.0454667610891184	0.801152045874184	0.423043628888727	0.0448993378004636	0.157279256697825	0.285475267006934	0.775280050446405	-0.271104159282526	0.157384669843422	-1.72255760076404	0.0849685579521362	2772.09656605039	2764.09656605039
0.020929713484852	0.120282683017760	0.174004378350636	0.861862021298624	0.00966725085330469	0.0298793616288698	0.323542750791707	0.746284236516127	0.0411567231139787	0.157249283381533	0.261729161678406	0.793530256242265	-0.271895307167488	0.157360586958599	-1.72784883700912	0.0840153290443328	2772.63522469864	2764.63522469864
0.063526448683435	0.123767433225651	0.513272732800515	0.607760554845741	-0.0710355310566342	0.0491482694406535	-1.44533127748088	0.148364856464992	0.0404076189070481	0.157315769127853	0.256856760965955	0.797289350651751	-0.267758459907164	0.157458428877569	-1.70050255051991	0.0890364370637837	2770.64798941091	2762.64798941091
0.0239390996429275	0.119548231166107	0.200246372609771	0.841287901452788	0.0266420336226807	0.0304928701565905	0.873713543063197	0.382274273702208	0.0425888661053478	0.157249344129606	0.270836526162207	0.786516765591875	-0.277793676158961	0.157543991759285	-1.76327686671421	0.0778538049730746	2771.97614271827	2763.97614271827
0.0219585501096049	0.119282747973612	0.184088231388353	0.853944238696752	0.0462884004507994	0.0309388342206183	1.49612619922026	0.134620771774394	0.0351290165051728	0.157375619911918	0.223217652930195	0.823366113479088	-0.266336842527687	0.157472915744844	-1.69131841668085	0.0907760044770983	2770.49872697190	2762.49872697190
0.0142744923282567	0.119803400161093	0.119149308859870	0.905157066128646	-0.00313614317007639	0.0299141986646905	-0.104837946863613	0.916504398705975	0.0415277186604985	0.157316539997282	0.263975540405452	0.791798766367103	-0.271333306593923	0.157401715058394	-1.72382687503286	0.0847391014199277	2772.72891635504	2764.72891635504
0.0164757361234200	0.119470279542317	0.137906567110561	0.890314260199923	-0.00358035836755889	0.035661875946306	-0.100397364764255	0.920028861811095	0.0427949914620667	0.157366861787147	0.271944111841988	0.785664992549169	-0.27190761127638	0.157369507174420	-1.72782908301931	0.0840188716070562	2772.72982853974	2764.72982853974
0.0238029310753227	0.119387942028938	0.199374666074345	0.8419696761999	0.0351227223696348	0.0301594206387864	1.16456886855662	0.244193551399145	0.0436994056270857	0.157269925791415	0.277862441958824	0.78111795593756	-0.268553687911567	0.157443438026831	-1.7057153430923	0.0880610915801702	2771.38291883764	2763.38291883764
0.0144118053783061	0.119341729546373	0.120760822162428	0.903880482322213	0.00560534445463078	0.0326545377642200	0.171655911809373	0.863708048505801	0.0423672414769802	0.157226117789947	0.269466943994525	0.787570376580665	-0.270772374884041	0.157454559270441	-1.71968583278029	0.0854895644330088	2772.71043811530	2764.71043811530
0.0213828227725154	0.120027711408765	0.178149050094726	0.858605921685558	0.0119268359801485	0.0298745360463198	0.399230835305901	0.689723124661597	0.0424870660233082	0.157224013191588	0.270232677317141	0.786981254676138	-0.271700538595892	0.157364531217211	-1.72656783898058	0.0842453060260527	2772.58051627452	2764.58051627452
0.0173762977076429	0.119190800088242	0.145785561425701	0.884090674432628	-0.0197711770500441	0.0329068658321755	-0.600822246362713	0.547958385277967	0.0450749310731916	0.157312415548984	0.286531300888684	0.774471223313532	-0.27323993481459	0.157391984599561	-1.73604733118888	0.0825554659425977	2772.37900344227	2764.37900344227
0.0132820095023962	0.119206769237308	0.111419926799252	0.911283359143235	-0.0214130420930633	0.0317620297577221	-0.674171085928704	0.500202549840845	0.0433159411343865	0.157245555488241	0.275466870907048	0.782957574777406	-0.267970168499826	0.157471693648629	-1.70170373030822	0.0888109207900297	2772.28549218881	2764.28549218881
0.0140860166365735	0.119188649441447	0.118182534180769	0.905923028669726	-0.0147523034838972	0.0304702377157269	-0.484154525525181	0.628276207161368	0.0396639084538589	0.157304821734485	0.252146806541045	0.800927592061374	-0.272393106004950	0.157374236716632	-1.73086212640651	0.0834763580295637	2772.50551862158	2764.50551862158
0.0091708721433765	0.119855026497357	0.0765163749188168	0.939008286864875	0.0172541852115005	0.0348246945508536	0.495458335931838	0.620276625053055	0.0440308418503534	0.157277386852495	0.27995659599589	0.779510805188908	-0.270080567726757	0.157402785659222	-1.71585634012529	0.0861883393575054	2772.49428798259	2764.49428798259
0.0272045931577809	0.119727975656572	0.227220021123673	0.820252660210981	-0.0362173713424937	0.0358279855752416	-1.01086820151901	0.312079515160612	0.0422788526001596	0.157259178669061	0.268848234856497	0.788046473288226	-0.271321052127234	0.157392662488113	-1.72384816317422	0.0847352572760274	2771.71833403084	2763.71833403084
0.0148481159079659	0.119166596112363	0.124599647823837	0.90084050722089	0.0108312019199243	0.0326655960537489	0.331578272813462	0.740207728042974	0.0427458647335088	0.157233399509660	0.271862497833246	0.78572774790125	-0.273157228514516	0.157422459934675	-1.73518587263766	0.0827078879681815	2772.62993401143	2764.62993401143
0.0153776783386913	0.119151903639862	0.129059443189178	0.897310613200621	-0.0178952890080660	0.031934843929554	-0.560368763584434	0.575227933138508	0.0435441322256779	0.157248880533849	0.276912192174905	0.781847530542455	-0.271655994930283	0.157367517386709	-1.72625202101095	0.084302082896623	2772.42595289006	2764.42595289006
0.00455061932430599	0.119544787616389	0.0380662295282052	0.969634876717233	0.0424234868497519	0.0357564489109909	1.18645693691108	0.235441898011349	0.0399562240595769	0.157279973203024	0.254045211515897	0.799460629822287	-0.274718970566624	0.157432887428128	-1.74499099301625	0.0809864368119526	2771.32929654719	2763.32929654719
-0.0209759844370762	0.120707246522439	-0.173775684902039	0.862041754264782	-0.0588863123478718	0.0299350981602630	-1.96713276277275	0.0491679070334607	0.0556504450797347	0.157528539164303	0.353272145955032	0.723884425310263	-0.268294749995257	0.157527380572998	-1.70316264397560	0.0885376353514117	2768.86673880113	2760.86673880113
0.0111795813753581	0.120750367251328	0.092584243260222	0.92623386203219	0.00860217330324803	0.0382779941142466	0.224728946808799	0.822190144236816	0.0436071455209479	0.157360789287960	0.277115701556058	0.781691265682901	-0.27191241702539	0.157361558037096	-1.72794690404178	0.0839977440775995	2772.689388951	2764.689388951
0.0244054307565898	0.120393606956646	0.202713677025877	0.839358832402857	-0.0197612798863906	0.0386418377793782	-0.511395964115777	0.609073820380639	0.0421879623009535	0.157232748948635	0.268315364216749	0.788456580754167	-0.271566338518072	0.157371702294895	-1.72563640449915	0.0844128457200893	2772.4784788354	2764.4784788354
0.00317984378213508	0.119933488423237	0.0265133935812291	0.978847850822012	-0.0273824095170537	0.0299345432819206	-0.914742852736014	0.360326641999036	0.0422135430251898	0.157246739737286	0.268454170151423	0.788349747391832	-0.269440246732305	0.157408965538784	-1.71172109422140	0.0869480793188221	2771.90305824619	2763.90305824619
0.0241186864360885	0.122298225420002	0.197212071992534	0.84366158404557	-0.0126933483404928	0.0410467630585635	-0.309241153130214	0.757138091339486	0.0398016936639077	0.157398038987309	0.252872868810754	0.80036645578112	-0.273073811566061	0.157424993967316	-1.73462805799920	0.0828067064156223	2772.64430813481	2764.64430813481
0.0266570553907486	0.119674153052508	0.222746973434210	0.823732440146543	-0.0362281552830715	0.0356593656033536	-1.01595063933679	0.30965289263937	0.0421977945225515	0.157256737747208	0.268336957303444	0.788439961159745	-0.270786879142408	0.157396299154366	-1.7204145243392	0.0853571187100898	2771.70803287794	2763.70803287794
0.0135769355991085	0.119907234219652	0.113228661201856	0.909849273426624	-0.00447083400455909	0.0299971711730328	-0.149041853939159	0.881520607102827	0.0429327461043996	0.157315235703524	0.272909015534329	0.784923156106785	-0.271867752582596	0.157362240427059	-1.72765557890371	0.0840499919957343	2772.71769408926	2764.71769408926
0.00814903219051366	0.122104988135525	0.066737913945571	0.946790350616826	0.0129851837363723	0.0466171108727186	0.278549731917675	0.780590394364744	0.0409796754478819	0.157274791556461	0.260560990368062	0.79443107586557	-0.272603034195416	0.157391845278582	-1.73200227567643	0.083273157261911	2772.66227069538	2764.66227069538
0.0157023695861510	0.119149153925325	0.131787503887710	0.89515237079095	-0.0175002993042268	0.0326191537741281	-0.536503780122806	0.591610424093383	0.0421414964814616	0.157224635969783	0.268033671832198	0.788673400316757	-0.26842758356449	0.157486199906438	-1.70445146129605	0.0882967768057426	2772.45213738237	2764.45213738237
