# sim2000.logistic.cov.dominant.txt
#
# This file was created in R from the sim2000 data set for comparison to snpgqa
# results on 09-Aug-2011.  In the names below, prefix 'b0' denotes the
# intercept, 'b1' the independent variable (i.e. the snp), 'c1' covariate 1 and
# 'c2' covariate 2.
#
# R call:  par.glm.cov(sim2000.geno.df, qvar=sim2000.phen.df$ds-1, snp.start=2,
#                      gen.model="dominant", cov1=sim2000.phen.df$cov1,
#                      cov2= sim2000.phen.df$cov2))
#
# where 'par.glm.cov' is a parallelized loop calling glm on each snp after
# recoding the model.
#
# R can read this file in either uncompressed or compressed format.
#
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 10-Aug-2011
#
b0	b0.se	b0.z	b0.p	b1	b1.se	b1.z	b1.p	c1	c1.se	c1.z	c1.p	c2	c2.se	c2.z	c2.p	aic	null.dev
-0.0263700618248350	0.129165163711027	-0.204157692888704	0.838230271198598	0.0757696401867212	0.0900010966725724	0.841874632510027	0.399858131023839	0.0457007622613213	0.157306991285988	0.290519587767311	0.771418767782879	-0.273559243193529	0.157405769163141	-1.73792386802547	0.0822242294148404	2772.03094201367	2764.03094201367
0.00703493259129455	0.127929629758009	0.0549906429386358	0.956145918367498	0.0165473255605526	0.0901146251159864	0.183625305429109	0.854307409809851	0.0419752876295242	0.157221609127270	0.266981669139041	0.78948327488446	-0.27266656909001	0.157445004561730	-1.73182102442066	0.0833054335837183	2772.70618769529	2764.70618769529
-0.039150443077155	0.121915266933401	-0.321128305436446	0.748113160720485	0.252254310936668	0.116453796487322	2.16613213605389	0.030301091137101	0.0430186016789632	0.157413486874706	0.273284091046176	0.784634843552719	-0.254803840493217	0.15771675048672	-1.61557881269353	0.106185407802128	2768.03921668282	2760.03921668282
-0.0609516838561001	0.129086119674894	-0.472178449624235	0.636799420546285	0.138866635542365	0.0898142408762506	1.54615386365844	0.122067412812540	0.0406893178527461	0.157310089022321	0.258656759433737	0.795900085330876	-0.260129595185180	0.157627170668862	-1.65028398391831	0.0988848664861052	2770.34791809013	2762.34791809013
-0.107577904572230	0.127475799679931	-0.843908450406586	0.398720565713331	0.247017426936024	0.089788422919246	2.75110553125749	0.00593945057197277	0.0410934087216758	0.15752160780737	0.260874741527068	0.794189103887778	-0.270380509414055	0.157647831417474	-1.71509184099113	0.0863283899748593	2765.15717110628	2757.15717110628
0.0318103361046128	0.12776761859933	0.248970251252532	0.803383793024136	-0.0315226213862933	0.0896411002116547	-0.351653664578683	0.725098013951633	0.0416479075149723	0.157231342012801	0.264882986952954	0.79109960479622	-0.271549674060301	0.157363760925378	-1.72561759113694	0.0844162325073207	2772.61624498599	2764.61624498599
0.00672695710151983	0.120357122506352	0.0558916411545547	0.955428129814666	0.0715063261352238	0.137126680267113	0.521461804485708	0.602045106757402	0.0443855131195263	0.157293549015356	0.282182666723306	0.777803448439478	-0.273697596112885	0.157417728673883	-1.73867072291391	0.0820926986394305	2772.4681153857	2764.4681153857
0.0322809292899203	0.124616477114294	0.259042223287322	0.795602662578444	-0.0418067471985782	0.0914293165346015	-0.457257571019426	0.647485922447786	0.0413277277412857	0.157240716264527	0.262830955766953	0.792680874854515	-0.270712419474096	0.157376588521684	-1.72015686714925	0.0854039310665761	2772.53078445281	2764.53078445281
0.0288901029874433	0.121638432601503	0.237508017569492	0.812262700010164	-0.0577853328709847	0.106337537203662	-0.543414248538706	0.58684461752206	0.0420671740226358	0.157228665613746	0.267554099364932	0.789042566487423	-0.271550825516412	0.157370265041385	-1.72555358818897	0.084427755160948	2772.44440316809	2764.44440316809
-0.00598816441786219	0.121067734835496	-0.04946127410411	0.960551698193637	0.11328762162114	0.112082900827442	1.0107484797842	0.312136827277769	0.0380357423619597	0.157316178343904	0.241778962357013	0.808951440961504	-0.269712975461349	0.157402523985913	-1.71352382815340	0.0866162135074698	2771.71857645364	2763.71857645364
-0.00297190799028128	0.132551700873244	-0.0224207457973190	0.982112331757375	0.0299273672953456	0.093657360320149	0.319541007701315	0.749316300279926	0.0416358620945254	0.157229590077406	0.264809328028062	0.7911563506288	-0.272708555068652	0.157394789676139	-1.73264029660566	0.0831596222517041	2772.63778267619	2764.63778267619
0.00124219733560826	0.121824088827324	0.0101966478679679	0.991864393073165	0.0588839372630368	0.104182781007370	0.565198362854906	0.571938850109873	0.0439306764428357	0.157261095177964	0.279348661492671	0.77997726552302	-0.273751946353269	0.157415568647790	-1.73903984659723	0.0820277542354046	2772.42055177183	2764.42055177183
-0.002197469215684	0.136124849105597	-0.0161430424358402	0.987120275083191	0.0267534564491715	0.0990164642890138	0.270191999292989	0.787012547515372	0.0407114028637153	0.157307136233454	0.258802008850362	0.795788007832835	-0.27281626610329	0.157412957426927	-1.73312458238982	0.0830735279619659	2772.66688764231	2764.66688764231
0.0239565612541823	0.123136766106501	0.194552463993267	0.845743320076201	-0.026061994856061	0.0968766353421408	-0.269022502319753	0.787912366448439	0.0399294550980444	0.157430105129936	0.253632906267123	0.799779172186213	-0.269935751768144	0.15749907190941	-1.71388788832613	0.0865493178578133	2772.66752168225	2764.66752168225
0.117431333576581	0.139936825457428	0.839173914319691	0.401371723222456	-0.138222531946085	0.099440033363321	-1.39000890557895	0.164526173089714	0.0386320181225809	0.157308779660076	0.245580813773139	0.80600674285951	-0.273851031816116	0.157449027906332	-1.73929960354556	0.0819820770308865	2770.80785990658	2762.80785990658
0.0387535065664658	0.122088160472472	0.317422315288335	0.750923176899594	-0.0926906907326136	0.106267951868638	-0.872235599752518	0.383079862205155	0.0401561701234455	0.157261769324967	0.255346040527284	0.798455842989077	-0.273065283064147	0.157392450975850	-1.7349325292993	0.0827527566066064	2771.97812251938	2763.97812251938
-0.0155303807198565	0.128368671479698	-0.120982639617896	0.903704785760025	0.0584493042076892	0.0896892292885814	0.651686993759578	0.514603114654947	0.0443827188467844	0.157276846736976	0.282194866997863	0.777794093992401	-0.271900000189208	0.157379667574213	-1.72766917340826	0.0840475532944476	2772.31515425682	2764.31515425682
0.0700914081982252	0.129073459262971	0.543035017411462	0.587105692593452	-0.0995830081965475	0.0905410954529908	-1.09986528988101	0.271390820026841	0.0467194840795737	0.157320838995469	0.296969456671404	0.766489827821093	-0.271960262592716	0.157408534247328	-1.72773518216871	0.0840357128791172	2771.53007560048	2763.53007560048
0.0213651517512719	0.126331931346102	0.169119172988335	0.865702904285943	-0.0123250500602181	0.0896455590637389	-0.137486454308962	0.89064629896556	0.0425427329686506	0.157250851400390	0.270540557267501	0.786744419576292	-0.271477848247758	0.157368148511247	-1.72511306014607	0.084507099351273	2772.72100469559	2764.72100469559
0.086582470314818	0.139199405505352	0.622003161583107	0.533939789111527	-0.0973121665593725	0.098567902704612	-0.987260192103279	0.323515100395074	0.0403477363379815	0.157266097179831	0.25655711600603	0.797520683534627	-0.274132719300948	0.157417532978064	-1.74143701857624	0.0816070040762342	2771.76542315523	2763.76542315523
0.105750481313845	0.134534227372646	0.786048899072552	0.43183884010546	-0.134358985602306	0.0929088202148168	-1.44613810929524	0.148138468652492	0.0379873212578856	0.157321395438572	0.241463159870828	0.80919616599042	-0.278544259072669	0.157512815583816	-1.76839108640306	0.0769955456865348	2770.64828609064	2762.64828609064
0.0791696966402774	0.124809489125019	0.63432433860037	0.525869175947706	-0.156103906381054	0.0905433649689594	-1.72407891439169	0.0846935980165742	0.0421394220983042	0.157339281502275	0.267825184505466	0.788833884246729	-0.263359444947729	0.157538251173246	-1.67171745900690	0.0945800497266394	2769.76427070903	2761.76427070903
0.0197142852569294	0.121615018502796	0.162104035337347	0.871223928489022	-0.0177385504797731	0.104872667161799	-0.169143695491273	0.865683616016512	0.0422138207092863	0.157221729369064	0.268498641241842	0.788315520618573	-0.271539518724969	0.157360763853329	-1.7255859216473	0.0844219339068837	2772.71129298271	2764.71129298271
-0.0439653743867182	0.126781553947522	-0.346780529326187	0.728756205844891	0.124069010495854	0.0900349545782697	1.37800936399649	0.168200397056131	0.0431811209619113	0.157292230814654	0.274527996317846	0.783678891794596	-0.266608616478046	0.157459215734731	-1.69319156858496	0.0904190089541406	2770.84047996517	2762.84047996517
0.0197420451551694	0.123943162232784	0.159283052001617	0.873445872829535	-0.0110728477853706	0.0910907166937404	-0.121558465969688	0.903248708829345	0.0424078439973392	0.157238203656787	0.269704454840411	0.787387633047854	-0.271195509403267	0.157415966358664	-1.72279544239727	0.0849255232636877	2772.72513036167	2764.72513036167
0.128190494272458	0.129472242801522	0.990100206026177	0.322125142679307	-0.201988455659464	0.0901765186506757	-2.23992297198701	0.0250959240028576	0.0454124567817014	0.157430096136899	0.28846108778471	0.772993812575347	-0.278361943670248	0.157596867695837	-1.76629109283751	0.0773470251674231	2767.71746975447	2759.71746975447
0.0523514446622065	0.134360034222489	0.389635541291372	0.69680606702485	-0.0570306081787331	0.096314302905349	-0.592130207647133	0.553763400232142	0.0441944126279668	0.157270601462562	0.281008734098897	0.778703700808654	-0.269455747605429	0.157412626228533	-1.71177976037468	0.0869372633153478	2772.38936231245	2764.38936231245
-0.00762879075676596	0.120455681775215	-0.0633327597697068	0.949501529592288	0.158579478658269	0.119032106043842	1.33224122405984	0.182780934174429	0.0330726298310784	0.157436660193007	0.210069432307149	0.833613482642417	-0.270509035535698	0.157430234441	-1.71827880772849	0.0857457729319566	2770.96486206070	2762.96486206070
-0.0503413032386911	0.125746018924718	-0.400341129438298	0.688905278353372	0.148895896600986	0.090243860378771	1.64992827186294	0.0989576074805082	0.0473975808992675	0.157364191762091	0.301196735855416	0.763264478737583	-0.277982545404214	0.157506476625532	-1.76489596719956	0.0775812516017871	2770.01627655107	2762.01627655107
0.0399352869318359	0.135430621992065	0.29487634586937	0.768088342193158	-0.036705131885371	0.0970624862675912	-0.378159815360373	0.705311875422845	0.043382389377484	0.157262302253721	0.275860067897852	0.78265554542611	-0.270898450361626	0.157376529678915	-1.72133958547899	0.0851892202100093	2772.59692737878	2764.59692737878
0.15947919803831	0.134994257740511	1.18137764307623	0.237452735401630	-0.222033929555415	0.0973585686373129	-2.28057923060221	0.0225733574674885	0.041098688540165	0.157430357876242	0.261059487474919	0.794046632904188	-0.250732552934673	0.157818173593360	-1.58874321775335	0.112118377490972	2767.53502279898	2759.53502279898
0.0133502732602428	0.136995883877319	0.0974501779352586	0.922368898084712	0.00316475278838193	0.0955385146204705	0.0331254133576809	0.97357457693872	0.042278642088365	0.15730013083998	0.268776903506678	0.788101367859964	-0.271664008316937	0.157366099335241	-1.72631849848552	0.0842901291899663	2772.73880994448	2764.73880994448
0.0487083155082446	0.123862192499408	0.393246030329049	0.694137775274711	-0.0916928922905843	0.093498917366279	-0.980684000129973	0.326748596371083	0.0424405109789435	0.157254038334584	0.269885030797391	0.787248703695425	-0.272555103560264	0.157393391440982	-1.73168073363782	0.0833304228250205	2771.77744703445	2763.77744703445
0.0231411248370613	0.120828144431827	0.19152098168749	0.848117443774478	-0.0482589652106869	0.128363975848372	-0.375954117124666	0.706951007064026	0.0425203033940501	0.157227590631923	0.270437925195917	0.786823366589187	-0.273505952350402	0.157439050963518	-1.73721799437027	0.082348699895124	2772.59846327807	2764.59846327807
0.0230012310210664	0.120811860666873	0.190388848363904	0.849004435572115	-0.042680334973767	0.115149888285648	-0.37065025080955	0.710898049019434	0.0426024585472284	0.157226400626005	0.270962499793956	0.78641987446092	-0.271130025168276	0.157373169583278	-1.72284783922332	0.0849160450348958	2772.60244940308	2764.60244940308
0.0591415740293769	0.140908897758090	0.419714971661406	0.674693686582864	-0.0591978423493523	0.102231394747198	-0.57905736780506	0.56255046484548	0.042537270594249	0.157230201929679	0.270541346841707	0.786743812225665	-0.271549810144879	0.157372808343448	-1.72551924950245	0.0844339377881002	2772.40469431808	2764.40469431808
0.00350538219250052	0.121566699521931	0.0288350527429442	0.97699614444928	0.0537134473743047	0.107197237767930	0.501071188891903	0.616321022613509	0.0445640994682005	0.157303734069004	0.28329969235601	0.776947113093423	-0.274339146214064	0.157458913040613	-1.74229035953845	0.0814576494765362	2772.48891166558	2764.48891166558
0.0153515748012233	0.119515907045718	0.12844796295903	0.897794476534352	0.00454128784927541	0.17934379738039	0.0253216889327	0.979798374209984	0.0419456159007060	0.15735321306594	0.266569808670691	0.789800403879744	-0.271683038957447	0.157363976965096	-1.72646271527383	0.0842642014346914	2772.73926610562	2764.73926610562
-0.0146273894287059	0.127863107460024	-0.114398826364197	0.908921644314605	0.0589313247881631	0.0904477337539062	0.651551148296383	0.514690770901836	0.0376880327923970	0.157383377681713	0.239466412193897	0.810743938071007	-0.273175909167923	0.157394003888181	-1.73561827273928	0.0826313528415686	2772.31528820355	2764.31528820355
0.0185820459147075	0.121439769892881	0.153014502012794	0.878386839013458	-0.0139449122003956	0.109560155229293	-0.127280872970753	0.89871809833106	0.0421430877180856	0.15721880364511	0.268053736200761	0.788657956164031	-0.271810246197442	0.157359538369751	-1.72731979906273	0.0841102453057513	2772.72370458201	2764.72370458201
-0.0256660358369322	0.122093479630361	-0.210216269653681	0.833498881917994	0.16701174822926	0.106854113757117	1.56298847425643	0.118055305818881	0.0476667734190074	0.157362508641715	0.302910609588309	0.761957985702617	-0.270956740681057	0.157449264606432	-1.72091461562779	0.0852663190042886	2770.29658420571	2762.29658420571
-0.0414481687723322	0.136331150590368	-0.304025665395218	0.76110833792973	0.0818222644281677	0.094999953766845	0.86128741313897	0.389079766313144	0.0438803302518787	0.157266132565253	0.279019579970098	0.780229798606953	-0.268147132807585	0.157443056356601	-1.70313724220548	0.0885423878364356	2771.99757915497	2763.99757915497
0.117480803498517	0.127535066584329	0.921164716849355	0.356964436230444	-0.203125245956565	0.0898287974201617	-2.26124863952564	0.0237438647032754	0.0459329396079169	0.157435985318865	0.291756293930426	0.770472964365913	-0.282279439643684	0.157630133434171	-1.79077079676247	0.0733300833980754	2767.61916888936	2759.61916888936
0.0286579568927566	0.123541092716832	0.231971049166964	0.816560499938898	-0.0374434030237491	0.0935625139263926	-0.400196632736979	0.689011694544447	0.041962689966319	0.157222648691227	0.266899777580584	0.789546327899835	-0.270982479444667	0.157373933300679	-1.72190192976194	0.0850872853560936	2772.57971458687	2764.57971458687
0.0376929608813931	0.120418345939361	0.313016763246142	0.754267926434432	-0.151027281510469	0.116816439451121	-1.29285982538154	0.196059544546749	0.0455351087691876	0.157314135906679	0.289453382601291	0.772234448966945	-0.264734145988681	0.157507607124557	-1.68077054068461	0.0928074928438583	2771.06316271197	2763.06316271197
-0.0176879840065596	0.122259803158629	-0.144675384301166	0.884967175134555	0.119816391624960	0.0981333860632498	1.22095442164540	0.222103277326889	0.0377431858292139	0.157319506810578	0.239914214037417	0.81039676141783	-0.271814437804955	0.157413705189693	-1.72675204790715	0.0842122037529451	2771.24936892641	2763.24936892641
0.0998059309347691	0.137055063746500	0.728217755743579	0.466480298403278	-0.120033723291893	0.0964002031716817	-1.24516048039983	0.213072766126655	0.0381713002624586	0.157302675989358	0.242661480628854	0.808267649635464	-0.271980666131745	0.157417194535743	-1.72776974544537	0.084029513580809	2771.18962512994	2763.18962512994
0.0129035133737892	0.134023922599365	0.0962776877704248	0.923300031334009	0.00409169730251548	0.093472553019486	0.0437743184532736	0.965084298361023	0.0420680394033453	0.157221344460425	0.267572062481214	0.789028737952486	-0.271550731476182	0.157404016763402	-1.72518298490665	0.0844945010672879	2772.73799103381	2764.73799103381
-0.0124736248556469	0.127905348285144	-0.0975223086671796	0.922311618913296	0.0541026499871013	0.0896370140967876	0.603574879554586	0.546126318219802	0.0429046270767044	0.157238540367266	0.272863300412806	0.784958298365193	-0.270467664715447	0.157385956630584	-1.71849935347337	0.0857055722777897	2772.37557570738	2764.37557570738
-0.0303514938773813	0.124335058847755	-0.244110503977368	0.80714523760174	0.119943783559490	0.0924263482508187	1.29772284450746	0.194382590704618	0.0386649253450128	0.157311699454804	0.245785440491801	0.805848328206581	-0.267158198958303	0.157457630242797	-1.69669896940750	0.0897535876296904	2771.05578855229	2763.05578855229
0.00554857312830477	0.130583595272564	0.0424905832675488	0.966107618436215	0.0170729729001736	0.0908726213694094	0.187878071996731	0.850972232637544	0.0423130379105599	0.157222523818786	0.269128346771292	0.787830917336411	-0.271732159962921	0.157358436604487	-1.72683566147716	0.0841971819005517	2772.70460722779	2764.70460722779
-0.000684042592477802	0.121992394474933	-0.00560725605413344	0.995526080410274	0.0618794789361514	0.099510657403742	0.621837706137237	0.53404858984577	0.0440990608655441	0.157265698878828	0.280411184256536	0.77916205732055	-0.276327580948352	0.157557543927995	-1.75382005875032	0.079461344873529	2772.35331534539	2764.35331534539
0.0180864184815246	0.124791234832822	0.144933404223096	0.884763452122523	-0.00609335315358761	0.0906062132078027	-0.067250941606098	0.946381931345468	0.0421336194683005	0.157219036913502	0.267993115181602	0.788704618253793	-0.271529201453022	0.157382405983316	-1.72528307568132	0.0844764704429422	2772.73538451436	2764.73538451436
-0.0142829583480121	0.120999760889538	-0.118041211346286	0.906035004194518	0.174805370765658	0.121845684705662	1.43464556162107	0.151388124309271	0.0437013510371713	0.157305637947327	0.277811727586041	0.781156888122374	-0.269974700658488	0.157445475051485	-1.71471870226950	0.0863968129643358	2770.68099702935	2762.68099702935
0.0309280719373105	0.135194633514758	0.228767008965148	0.819050009864417	-0.0228341844847138	0.0951167938891728	-0.240064698893442	0.810280100261695	0.0414603374195809	0.157242095535464	0.263671997491474	0.792032674899259	-0.27125793723168	0.157370958187814	-1.72368485491426	0.084764750564879	2772.68228244771	2764.68228244771
-0.0737185945022245	0.130541821151788	-0.56471247184845	0.572269349779957	0.152080764156685	0.0904913669298721	1.68061075123932	0.0928385461446129	0.038434810282836	0.157348148928181	0.244266046627463	0.807024777973594	-0.260257509191153	0.157611090063861	-1.65126393761823	0.098684692542382	2769.9126996609	2761.9126996609
0.0449078709823301	0.121268473503373	0.370317772500708	0.711145733099483	-0.133957984854433	0.102126145384102	-1.31169138275619	0.189624285462731	0.049973959742681	0.157396236486383	0.317504159300558	0.75086108395684	-0.268003875863982	0.157448377568914	-1.70216981592382	0.0887235392877044	2771.01601152198	2763.01601152198
0.0225728721532905	0.126492534996377	0.178452207902522	0.858367851250803	-0.0147810153160672	0.0899296534495812	-0.164361973488023	0.869446197176463	0.0409671355663658	0.157373438242149	0.260317980111294	0.794618504458224	-0.270544242517445	0.157521124091293	-1.71751086768939	0.08588587048881	2772.71289220771	2764.71289220771
0.134375177807002	0.139113815256551	0.965936974406093	0.334075719313297	-0.167194072176007	0.100839131771453	-1.65802768467844	0.097311878587238	0.0436734568767746	0.157328195280077	0.277594596435983	0.781323580601343	-0.267101504965708	0.157479803597032	-1.69610006403857	0.0898669315364051	2769.99041548453	2761.99041548453
0.079091736786717	0.129369893560819	0.611361226401060	0.540960465775746	-0.113500819704865	0.0898692355134386	-1.26295521550189	0.206605274809848	0.0420407658908217	0.157282916667081	0.267293910754523	0.789242874779112	-0.278193865387336	0.157511617043842	-1.76617998474299	0.0773656578694638	2771.14431428741	2763.14431428741
0.00697710386574543	0.124845447972257	0.0558859291953991	0.955432680186465	0.0207719571022040	0.0899492004625744	0.230929869252665	0.817369285511154	0.0411636752920551	0.157272858678717	0.261734132881413	0.793526423353428	-0.272723416878228	0.157423779069112	-1.73241563943461	0.0831995853956333	2772.68657914387	2764.68657914387
0.102131205438321	0.128006910729526	0.797856966129904	0.424953498791177	-0.166820946384682	0.0897073404344578	-1.85961311055215	0.0629402830833136	0.0377501111771634	0.157373799282323	0.239875451627378	0.810426812084481	-0.272434141269142	0.157505071060195	-1.7296848884632	0.0836865900552264	2769.27882117386	2761.27882117386
0.085457688647309	0.139266342921316	0.613627721204627	0.539461360762689	-0.0985176144045209	0.101587285974559	-0.969782915838436	0.332154710271601	0.0473062832454271	0.157352106480117	0.300639656523471	0.76368928805875	-0.271852698482286	0.157396885132939	-1.72717965957634	0.0841354026807287	2771.79966343291	2763.79966343291
0.0374432602361074	0.130995709415256	0.285835775868143	0.775003905570508	-0.036520343554809	0.0909694836072086	-0.401457083262096	0.688083629331955	0.0416944142112106	0.157228351326157	0.265183816147248	0.790867861579374	-0.272222467260716	0.157370005819478	-1.72982434513594	0.0836616634156244	2772.57874861760	2764.57874861760
-0.00103683721785413	0.128483558893310	-0.00806980462547039	0.993561297363978	0.0310137835580282	0.0896931681986956	0.34577643070121	0.729510739395832	0.0432887566194002	0.157260500675889	0.275267829069282	0.783110478750844	-0.271699554221738	0.157361249612969	-1.72659758924122	0.0842399592027682	2772.62034057732	2764.62034057732
0.00738788821396807	0.122766217553502	0.0601785113298646	0.95201346016589	0.0277624907174327	0.100172530518905	0.277146744457986	0.781667430137498	0.0424109332426161	0.157225499808873	0.269745895507865	0.787355749328432	-0.270971343878541	0.157383213929035	-1.72172963757573	0.0851185058784353	2772.66310989983	2764.66310989983
-0.00848186409711994	0.120545264946416	-0.0703624825155118	0.943905151822606	0.161963944835357	0.121551586644382	1.33247084062512	0.182705517140711	0.0387595495164100	0.157309268608720	0.246390755352234	0.805379761858307	-0.272780381646216	0.157422169633380	-1.73279521100169	0.0831320743623057	2770.96415726565	2762.96415726565
-0.0174157097914216	0.133940302929766	-0.130025910129185	0.896545927386689	0.0498074191806441	0.092323348642625	0.539488871590263	0.589549573619588	0.0442830730394688	0.157277495996218	0.28156013521816	0.778280811400871	-0.269475926767601	0.157425065396894	-1.71177268428130	0.0869385678438872	2772.4487818763	2764.4487818763
0.0369616267118904	0.121964536158247	0.303052246793554	0.761850045362374	-0.092808178726815	0.112754397763199	-0.82310030090113	0.410450957716402	0.0370314041989612	0.157375353364965	0.235306249721853	0.813971044718753	-0.272675548299514	0.157390378865843	-1.73247914049396	0.0831882879318495	2772.06141954486	2764.06141954486
0.0096918446764418	0.126653682973708	0.0765224069990424	0.939003488030886	0.0123132631059179	0.089690788415769	0.137285704846731	0.890804969327098	0.0416944453709519	0.157247260878285	0.265152124991385	0.790892273932214	-0.272163782661317	0.157390856327895	-1.72922232594194	0.0837693120482679	2772.72105970351	2764.72105970351
0.0270129294281017	0.124239957883112	0.217425455452231	0.827876795080135	-0.0300650495753921	0.0926638926106936	-0.324452693798474	0.74559533155639	0.0424954344113936	0.157226851135545	0.270281024548144	0.786944062507638	-0.272507318405090	0.15737937089122	-1.73153137455001	0.0833570340276289	2772.63462096021	2764.63462096021
0.0146418406274926	0.120747845084726	0.121259643327124	0.903485384042617	0.00603326978120274	0.124797047816930	0.0483446514700667	0.961441569407576	0.0421364533205232	0.157219650172643	0.268010094630367	0.788691548509882	-0.271681645045373	0.157359565653757	-1.72650225562494	0.0842570938714745	2772.73757020831	2764.73757020831
0.0552063514697689	0.122367437883853	0.451152303459757	0.651879783209046	-0.146779201354502	0.102400259476330	-1.43338700609865	0.151747269701012	0.0433099126639798	0.157306839863716	0.275321230160758	0.78306945520078	-0.27596393671233	0.157479947975716	-1.75237508177793	0.079709333267523	2770.68061042873	2762.68061042873
-0.0112298022831230	0.124780041013041	-0.089996783074862	0.928289771190672	0.0672440165405312	0.0928855621326489	0.723944765974508	0.469099645406541	0.0465623295875487	0.157356206729003	0.295903991049668	0.767303403071722	-0.272311223339391	0.157380442615982	-1.73027358935473	0.0835814058842439	2772.21586892784	2764.21586892784
-0.0705807188045161	0.126343284728708	-0.558642423743149	0.576405780822036	0.186282732368446	0.090148440352767	2.06639994701503	0.0387907309418659	0.0337699752720633	0.157420009749523	0.214521491427907	0.830140409304724	-0.260248884860640	0.157612217440027	-1.65119740771153	0.0986982722806944	2768.46671710651	2760.46671710651
0.0780417079172209	0.124717885846963	0.62574591757419	0.531481610174389	-0.161464700137939	0.0945774989985018	-1.70722108162849	0.087780968038357	0.0364112667507836	0.157365954078005	0.231379569768533	0.817019935531025	-0.280019161812887	0.157568823847855	-1.77712287859220	0.0755480246919851	2769.81973855401	2761.81973855401
0.0144597385916922	0.132366776637889	0.109239938895310	0.913012183185192	0.00179570962792837	0.0916003173131982	0.0196037489890838	0.984359473148097	0.0420907000783196	0.157221668881800	0.267715642364563	0.788918208326953	-0.271596756813321	0.157479512635531	-1.72464819244077	0.0845908928093089	2772.73952294586	2764.73952294586
-0.0232060229649369	0.139860880791258	-0.165922185200391	0.868218188223213	0.0535402128852865	0.101068805610602	0.529740235494288	0.596292047124776	0.0413626813522575	0.157235513346131	0.263061953829754	0.79250282785626	-0.271622322585185	0.157369187865129	-1.72601972641541	0.0843438639303956	2772.45913003718	2764.45913003718
0.0229331758807007	0.119844154077336	0.191358319120863	0.848244873111067	-0.0821007328519135	0.143866457959477	-0.570673206363633	0.568221184429765	0.0439588212578089	0.157266676687155	0.279517709560651	0.779847549153491	-0.270317744501374	0.157386711762903	-1.7175385486711	0.08588081735462	2772.41370317605	2764.41370317605
-0.0477466227008218	0.124091678044793	-0.384768934171289	0.70040861737917	0.17112505684484	0.0929477355375175	1.84108903627638	0.0656085120705537	0.0317381026449918	0.157448295162039	0.201577937775244	0.840246694266669	-0.261265064315619	0.157580749427097	-1.65797576966399	0.0973223571531401	2769.34926241382	2761.34926241382
0.0502696515162246	0.127685485922158	0.393699026582165	0.693803260121712	-0.0677904503660415	0.089646958194145	-0.75619353664215	0.449533167379635	0.0421531025976006	0.157243386253810	0.26807552038825	0.788641188308592	-0.273735053115083	0.15740611027026	-1.73903702114925	0.082028251192413	2772.16798653592	2764.16798653592
0.0705739886471253	0.122884445112256	0.57431181450716	0.565756815728748	-0.195502768200014	0.105644373499460	-1.85057435359787	0.0642308121203736	0.032713670510252	0.157437813348088	0.207787886623676	0.835394591265128	-0.279261188351575	0.157553970656167	-1.77247953313098	0.0763149897998162	2769.30217275698	2761.30217275698
-0.0361221097076317	0.121965547164165	-0.29616650396371	0.76710292788381	0.196468075379402	0.0974704985837218	2.01566708115940	0.0438348000744922	0.024061165457454	0.157622163666695	0.152650901990746	0.878673581383574	-0.2702279930871	0.157512775520484	-1.71559413002635	0.086236353624632	2768.67498575210	2760.67498575210
0.0201983415673088	0.125462927763847	0.160990516699301	0.872100869791873	-0.0105942161834045	0.0903856051621153	-0.117211321032843	0.906692595873067	0.0418470146480506	0.157234413868345	0.266144119588792	0.790128217379796	-0.271430292322794	0.157377675243740	-1.72470645472692	0.0845803872171325	2772.72616848402	2764.72616848402
0.0177746500030419	0.125196450196367	0.14197407334763	0.887100484686546	-0.00514240228637559	0.0905336646964024	-0.0568009955591683	0.954703720878804	0.0422231941606615	0.157231226398766	0.268542039184862	0.788282120177527	-0.271784021050011	0.157362261301739	-1.72712325561255	0.0841455298516804	2772.73668086857	2764.73668086857
0.0596288743980933	0.133817286112964	0.445599190733526	0.655886795253937	-0.0677315658551099	0.0936488936277272	-0.723250037788553	0.469526282053675	0.0407835892542638	0.157249206793834	0.259356406851287	0.795360261448719	-0.271064581704119	0.157385866358074	-1.72229303670388	0.0850164484724555	2772.21689415312	2764.21689415312
0.0578307250175822	0.131217106394812	0.440725501472183	0.659411732446356	-0.0705774703752728	0.0917850291431907	-0.768943160274725	0.441927053954181	0.0442399786777849	0.157270098559988	0.281299363851484	0.778480798193289	-0.272583358520601	0.157383438559024	-1.73196977405200	0.0832789442439724	2772.14867233597	2764.14867233597
0.0713136084319851	0.136760288993492	0.521449676341199	0.602053553487087	-0.0817009138725267	0.098381218166659	-0.830452350509875	0.406283077684191	0.0427589919567541	0.157242869266027	0.271929608994946	0.785676144102464	-0.268413712783990	0.157431575906342	-1.70495474772909	0.0882028644663416	2772.05042828653	2764.05042828653
0.0231262156830797	0.123328605484488	0.187517045151285	0.851255260621234	-0.0228798743426023	0.0966940930486071	-0.236621220813363	0.812950655829217	0.0410704389587616	0.157281871972142	0.261126336072831	0.793995082800463	-0.271422079688821	0.157363899056114	-1.72480525277297	0.0845625748125999	2772.68390888988	2764.68390888988
