# sim2000.logistic.cov.additive.txt
#
# This file was created in R from the sim2000 data set for comparison to snpgqa
# results on 09-Jun-2011.  In the names below, prefix 'b0' denotes the
# intercept, 'b1' the independent variable (i.e. the snp), 'c1' covariate 1 and
# 'c2' covariate 2.
#
# R call:  par.glm.cov(sim2000.geno.df, qvar=sim2000.phen.df$ds-1, snp.start=2,
#                      gen.model="additive", cov1=sim2000.phen.df$cov1,
#                      cov2= sim2000.phen.df$cov2))
#
# where 'par.glm.cov' is a parallelized loop calling glm on each snp after
# recoding the model.
#
# R can read this file in either uncompressed or compressed format.
#
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 10-Aug-2011
#
b0	b0.se	b0.z	b0.p	b1	b1.se	b1.z	b1.p	c1	c1.se	c1.z	c1.p	c2	c2.se	c2.z	c2.p	aic	null.dev
0.0230878231903643	0.122090460152632	0.189104236002559	0.85001112153851	0.0189880173511038	0.067488823409976	0.281350546530599	0.778441544797464	0.0419904195965306	0.157220021669823	0.267080611938309	0.789407094978245	-0.271654351404788	0.157358785949894	-1.72633736187624	0.0842867375023116	2772.66075560880	2764.66075560880
-0.0307403145672625	0.141348139026612	-0.217479443160372	0.827834725611921	-0.0611414366751348	0.100334821394950	-0.60937405204981	0.542276533011115	0.0440488584282074	0.157266819261063	0.280089968342823	0.779408480913096	-0.273816818807967	0.157413603211484	-1.73947367458514	0.0819514788916085	2772.36817448065	2764.36817448065
0.0462683007874969	0.153415895941973	0.301587397468885	0.762966616288635	0.0369172261524556	0.116298247147796	0.317435791663651	0.75091295261001	0.0442460752412543	0.157366491081663	0.281165799257057	0.77858323519359	-0.273597263454148	0.157474309893340	-1.73740887411706	0.0823150259870007	2772.63917311073	2764.63917311073
0.0651429135814326	0.123539208552104	0.527305576463668	0.597981402390424	0.111198720570173	0.0726470396713677	1.53067105106004	0.125850711878326	0.0467610100256439	0.157343615957968	0.297190386409675	0.766321161027997	-0.274760487907503	0.157466934268617	-1.74487735589491	0.081006219777413	2770.39537298396	2762.39537298396
0.0215547800202279	0.126853905890457	0.169918142204002	0.86507451318154	0.010460155356426	0.0763720253539734	0.136963178702472	0.891059899910783	0.0416406531587305	0.157257167566321	0.2647933560241	0.791168655389167	-0.271038083819945	0.157437038540887	-1.72156492736335	0.0851483611554349	2772.72115019397	2764.72115019397
0.0224473652946943	0.119305399427187	0.188150455909533	0.850758709227	0.0841019955256537	0.0638966242255302	1.31621969931943	0.188100313687385	0.0438653046630826	0.157292213829563	0.278877788004267	0.780338615154738	-0.273333622136084	0.157429478185827	-1.73622897875229	0.082523355247717	2771.00612629665	2763.00612629665
0.0158871582012155	0.119259192909777	0.133215375801131	0.894023051096035	0.00363045071112264	0.0641753348925276	0.0565708105333996	0.954887087115206	0.0424957250204047	0.157366429031272	0.270043142505062	0.787127063175616	-0.271599855107765	0.157371574811070	-1.72585077981096	0.0843742615747082	2772.73670703259	2764.73670703259
0.0655649226405297	0.120345736407900	0.544804698508834	0.585887846856028	0.237664883730255	0.0667278521265264	3.56170438814073	0.000368455109174024	0.0738288738223294	0.157974125241958	0.467347888201633	0.640250999760938	-0.270838750758421	0.157867538885880	-1.71560760793393	0.086233885108173	2759.97929391395	2751.97929391395
-0.0152006645950456	0.121812451293972	-0.124787445237117	0.900691826945374	-0.0865644249316097	0.0707431858102609	-1.22364329426417	0.221086819817788	0.0397220948023349	0.157283124460308	0.252551536845641	0.800614784081502	-0.276217267718016	0.157460889210831	-1.75419603624984	0.0793969221871437	2771.24045129014	2763.24045129014
-0.0240969648209412	0.124146421695350	-0.194101162899999	0.846096671081892	-0.0819865252417197	0.0718035645600887	-1.14181692432706	0.253530125960147	0.0318546802575889	0.157517774950366	0.202229115207006	0.839737612690564	-0.264517296748534	0.157531689129069	-1.67913705623895	0.0931253357250459	2771.4340541785	2763.4340541785
0.0487171412714116	0.120234202867465	0.405185380778154	0.685341250162264	0.143712454268492	0.065601258055685	2.190696619667	0.0284737538814435	0.044032056723382	0.157402250888925	0.279742230334776	0.779675276154262	-0.264393850149946	0.157568779901990	-1.67795835135871	0.0933552299039193	2767.93153897894	2759.93153897894
0.0080315179826751	0.135050728490792	0.0594703788156369	0.95257745798665	-0.0106025051093806	0.089196158611146	-0.118867283910764	0.905380501609435	0.0423457158489841	0.157230796492214	0.269322020836300	0.787681887845047	-0.271543979671222	0.157365081825547	-1.72556692069879	0.084425354762002	2772.72577598983	2764.72577598983
0.00890666084016235	0.120067082631936	0.0741807050269189	0.940866598702998	-0.0295027970141397	0.0653787113920661	-0.451259995585044	0.651802173571344	0.0406278060350717	0.15725884082737	0.258349901482936	0.796136877207423	-0.273111657512922	0.157399332431053	-1.73515130778942	0.0827140084501593	2772.5362226511	2764.5362226511
0.0654498170146072	0.150709972857371	0.434276616030896	0.664087582491576	0.0626421882396388	0.115928057417904	0.540353988800337	0.588952932346257	0.0428722678405810	0.157235354134977	0.272663028467362	0.78511225715132	-0.268094453553289	0.157508383853701	-1.70209640270516	0.08873729816307	2772.44800798727	2764.44800798727
0.196396811659823	0.151507672561714	1.29628294289732	0.194878022906685	0.215311145683906	0.111146514151278	1.93718307162429	0.0527229688129793	0.0327165563334808	0.157442125930131	0.207800524416188	0.835384723127339	-0.266749206681552	0.157530551901113	-1.69331728647151	0.0903950894602248	2768.97305880475	2760.97305880475
0.0470628578173533	0.120354339072917	0.391035821224859	0.695770758188106	0.130381113389694	0.0671314675856413	1.94217582422675	0.0521158187407213	0.0392516369397675	0.157369834456821	0.249422877486329	0.8030336905589	-0.262166894072076	0.157566819962833	-1.66384581559694	0.0961432455213099	2768.96215413842	2760.96215413842
0.0279438729471914	0.123895003337790	0.225544793529764	0.821555482720731	0.0261723855859416	0.071962196054687	0.363696315855232	0.716084794751561	0.0430271968650634	0.157242807560854	0.273635389322413	0.784364834852829	-0.274319785402791	0.157526258774596	-1.74142258907649	0.0816095314847394	2772.60764198432	2764.60764198432
0.0174666249079853	0.129492712544896	0.134885002906472	0.892702797128238	0.00292720177091872	0.0791354473466612	0.0369897671532177	0.970493164786978	0.0420755634112741	0.157221349503000	0.267619910045812	0.788991903815107	-0.271809626952986	0.157377311562448	-1.72712079177392	0.0841459722493728	2772.73853905862	2764.73853905862
-0.0527219533197462	0.166571739598429	-0.316511993251966	0.751613923436927	-0.0790448889426376	0.134674440372126	-0.586933116070314	0.557248627585852	0.039923479043539	0.157271600522300	0.253850529345114	0.799611034907297	-0.271494314492360	0.157368426556528	-1.72521464713785	0.084488797010174	2772.39485002029	2764.39485002029
-0.0514833586012444	0.192185088260947	-0.267884251931871	0.788788415955634	-0.073003058884377	0.164116033524774	-0.444825879083636	0.656445590803693	0.0433524962232524	0.157252025312470	0.275687999166357	0.782787713841847	-0.272958149432802	0.157388446230818	-1.73429597895957	0.0828655805836786	2772.54174793414	2764.54174793414
0.0178007273625962	0.119619501100092	0.148811248992765	0.881702574064991	0.0138275364917254	0.0665789567372957	0.207686289622793	0.835473923561493	0.0425966789841823	0.157237472156365	0.270906663659804	0.786462819756016	-0.270848230609419	0.157413667041455	-1.72061445298832	0.0853208090383005	2772.69677467575	2764.69677467575
-0.0394931112553928	0.163004245779108	-0.242282715193266	0.808561106128297	-0.0625309232933602	0.126270108749665	-0.495215565366542	0.620447964407656	0.0424957104653749	0.157231488833560	0.270274808059342	0.786948844650852	-0.270705768620554	0.157381863767819	-1.72005695027172	0.0854220900133608	2772.49430381529	2764.49430381529
0.0180508063155258	0.124658479213484	0.144802073869463	0.884867144773855	0.00491465292335753	0.0732357223361311	0.0671073182128343	0.946496267939559	0.0418683457966882	0.157261001936999	0.266234764378909	0.790058410770065	-0.271692489361605	0.157358960497345	-1.72657780975993	0.0842435140113144	2772.7354040345	2764.7354040345
-0.00768288210738026	0.119648284846537	-0.0642122209878267	0.948801246537125	-0.174989013737982	0.0636907118856219	-2.74748088939928	0.00600550086214278	0.0316116800454259	0.157539200082336	0.200659137718767	0.84096511315781	-0.265066257903803	0.157647906611264	-1.68138139986481	0.0926888560201282	2765.15937824544	2757.15937824544
0.0370691687968482	0.119877045073004	0.309226581071243	0.75714917533011	0.111526917762877	0.0645527285036464	1.72768712257573	0.0840443335033239	0.0488894744328524	0.157358661327235	0.310688169437235	0.756037691900771	-0.270916082372408	0.15747881692181	-1.72033348781710	0.085371839565602	2769.75161489523	2761.75161489523
0.082056666776321	0.156542534434026	0.524181284485997	0.600152456829346	0.080537873260798	0.123000378411328	0.654777442972326	0.51261105578822	0.0447142389893341	0.157284478356046	0.284288948640655	0.776188954617542	-0.269492063624845	0.157406695613510	-1.71207496971124	0.086882853437096	2772.31134133872	2764.31134133872
0.0163472243177006	0.119658163631182	0.136616038735869	0.891334298294197	0.00457960935627231	0.0670773428339085	0.0682735654513324	0.94556786672995	0.0423815297203793	0.157268480714788	0.269485211071885	0.787556321269301	-0.271328100768583	0.157461081564829	-1.72314389099933	0.0848625073585433	2772.73524605576	2764.73524605576
0.0660103605050939	0.127922836784569	0.516017015916087	0.605842524833355	0.0852913029749389	0.0785960558607887	1.08518553559493	0.277839489214488	0.0435234775470822	0.157272065902281	0.276740038336655	0.7819797258964	-0.277056638708149	0.157492382560977	-1.75917485152579	0.0785478143687916	2771.56212206717	2763.56212206717
0.0083807523157721	0.143781814680785	0.0582879854060717	0.953519237501642	-0.00899935480680052	0.100468099760163	-0.0895742512129098	0.928625546689129	0.0423366468227319	0.157238899188148	0.269250465637469	0.787736947667232	-0.271647319558257	0.157359754053587	-1.72628205472252	0.084296682187985	2772.73188263756	2764.73188263756
0.0169399921461511	0.119183579909917	0.142133607322040	0.886974472842262	0.0324020804621826	0.0620445272356942	0.522239138660754	0.601503838498567	0.0413845580075784	0.157235949112361	0.263200357432288	0.792396155321733	-0.273528222946506	0.157409883377614	-1.73768137728895	0.0822669718910319	2772.46713738734	2764.46713738734
0.0182484804982842	0.119532685621955	0.152665192815951	0.878662311047533	0.0181379194528284	0.065570220506537	0.276618247013828	0.782073252140678	0.0420323115383701	0.157220883467625	0.267345600732649	0.789203079724947	-0.272907518153516	0.157419708787933	-1.73362992635923	0.082983767046509	2772.66338899572	2764.66338899572
0.0194997561436606	0.119583769434379	0.163063568207397	0.870468384174374	0.0241713684897367	0.0628870758372321	0.384361463272650	0.700710558779884	0.0410405683244706	0.157251037707027	0.260987583439245	0.794102082498432	-0.273797168795526	0.157459063590211	-1.73884667260620	0.082061736477987	2772.59216855286	2764.59216855286
0.0151355742242911	0.119157380364665	0.127021710094421	0.898923215556953	0.041220054613263	0.0630738339615995	0.653520676075574	0.513420664339598	0.0440682487295965	0.157263354843388	0.280219436838813	0.779309155357504	-0.270507671959764	0.157381302408855	-1.71880438031337	0.0856499976752584	2772.31273944159	2764.31273944159
0.000691802696181082	0.123700667569853	0.00559255426645476	0.995537810555755	-0.030790950592389	0.0687269032182757	-0.448018885626162	0.654139566875628	0.0438469775847472	0.157274924532163	0.278791916226801	0.780404518515206	-0.270100296314997	0.157404691267156	-1.71596090396422	0.0861691983077173	2772.53911922023	2764.53911922023
-0.0104737747221948	0.121570121958318	-0.0861541845436822	0.931343850666695	-0.0761861910639886	0.070114276645787	-1.08660025758914	0.277213511174173	0.0416362274392062	0.157264297255199	0.264753209507187	0.791199584315906	-0.275325762112433	0.157439849965597	-1.74876794009011	0.0803311406813011	2771.55794299824	2763.55794299824
0.0409601168304521	0.125324573558618	0.326832285699292	0.743794738793136	0.0495572639475852	0.0758272750406655	0.653554593924259	0.513398805742307	0.0448784626060564	0.157297443396945	0.285309548819584	0.775406997857163	-0.273163961391824	0.157396598170374	-1.73551375675945	0.0826498469816426	2772.31281607826	2764.31281607826
-0.00857306770430498	0.122046821325691	-0.0702440883849575	0.94399938351092	-0.0603080922280729	0.0657646336492657	-0.917029243251115	0.359127316438887	0.0480402816800867	0.157383067196235	0.305244284127384	0.760180106890146	-0.268576217073827	0.157425138602782	-1.70605672929725	0.0879975179048481	2771.89829664389	2763.89829664389
0.038816945441071	0.120994611224068	0.320815489618679	0.748350220356894	0.0750779965671526	0.0674434189678771	1.11319974159246	0.265622653640561	0.0419654356635019	0.15726478066782	0.266845732943492	0.7895879407256	-0.27212059811949	0.157408183498126	-1.72875762919104	0.0838524823670042	2771.50029077016	2763.50029077016
-0.102697803958958	0.137624101832570	-0.746219612636587	0.455534762398573	-0.16678142943882	0.0968213242733547	-1.72256918287905	0.0849664618941592	0.0426353958882942	0.157355184931423	0.270950054215722	0.786429446683214	-0.282634769732658	0.157612355725024	-1.79322724054549	0.0729365960448113	2769.75876703942	2761.75876703942
0.0226958315097721	0.119502729609654	0.189918938118872	0.849372652077633	0.0497040289180035	0.0633954594579833	0.784031369800954	0.433021703619795	0.0394559133354301	0.157270291478232	0.250879635082836	0.801907169831348	-0.271984257480115	0.157383384409673	-1.72816373532883	0.0839588733824193	2772.12507486883	2764.12507486883
0.0290165447059523	0.125960668487537	0.230361945950004	0.817810528732774	0.0248523942293899	0.0756335398264251	0.328589595124395	0.742465913643289	0.0431013170099229	0.157252432272730	0.274089986316843	0.784015469037942	-0.271545295681475	0.157362441500036	-1.72560423626506	0.0844186367221776	2772.63195329328	2764.63195329328
0.0381295076025804	0.126496042370123	0.3014284628053	0.76308779280886	0.0399549785283281	0.0752836457387596	0.530725871950664	0.595608754878852	0.0438400578014383	0.157260579557055	0.27877334501068	0.780418771432833	-0.274794200701133	0.157479969174412	-1.74494700590647	0.0809940940157264	2772.45828331009	2764.45828331009
0.00136686942706494	0.127155940642752	0.010749552243927	0.991423263407105	-0.0247811637432331	0.0773790734679748	-0.320256661557073	0.748773773415219	0.0422035640655587	0.157222539898771	0.268432020578803	0.78836679476288	-0.271450065609871	0.157363146666705	-1.72499134238083	0.0845290327617114	2772.63731496976	2764.63731496976
0.0969320692302329	0.140274705574562	0.691016023403518	0.489555471527822	0.106224121261339	0.096563736446193	1.10004153909816	0.271314023540324	0.0416740198674225	0.157258450393175	0.265003373511756	0.79100686301446	-0.277298811101294	0.157490050346207	-1.76073860216385	0.0782826559403074	2771.52979220321	2763.52979220321
-0.0764232272267131	0.137703988107642	-0.554981945526326	0.57890700968649	-0.120310527527236	0.0901737186194666	-1.33420834106827	0.182135586685248	0.0405711678655213	0.157294741492444	0.257930859484392	0.79646026802799	-0.260410892644895	0.157650244542037	-1.65182675993539	0.0985698718598739	2770.95320893133	2762.95320893133
-0.096512905271618	0.134453442116989	-0.717816544909584	0.47287041057149	-0.165428684282147	0.0916184911027665	-1.80562550518966	0.0709768559496241	0.0386595128881904	0.157356440682012	0.245681160050601	0.805929057382014	-0.279924484253639	0.157551903946461	-1.77671279903264	0.0756155053728908	2769.46323517188	2761.46323517188
0.00156827744000769	0.12156999518840	0.0129002015470782	0.98970741382893	-0.0383993525741291	0.0660659218852732	-0.58122783241883	0.561086911830532	0.0454669512503202	0.157336422046509	0.288979186503174	0.77259730514585	-0.268421680668472	0.157468575877362	-1.70460473890055	0.0882681669486207	2772.40196477351	2764.40196477351
0.0159903627752297	0.120296431890891	0.132924663881411	0.894252961029601	0.00159980456082085	0.0664365568125179	0.0240801847292516	0.980788649035125	0.0420888774114256	0.157220927421196	0.267705311893175	0.788926160713773	-0.271732023131362	0.157358748372554	-1.72683137062086	0.0841979527347062	2772.73932740304	2764.73932740304
0.053010374805311	0.122268127182601	0.433558409921033	0.664609141810557	0.0962547892121297	0.0698817144676316	1.37739593176	0.168389869987611	0.0421267618408977	0.157292245231982	0.267824785505269	0.788834191387274	-0.265841422965618	0.157483029857428	-1.68806393429367	0.0913989567160996	2770.8417517303	2762.8417517303
0.0317505313540982	0.124059886891041	0.255929069014741	0.798005608108634	0.0333447680283861	0.0712842527898336	0.467771867184973	0.639947741008873	0.0412272455639797	0.157239526947529	0.262193904829905	0.793171952307098	-0.271929737514688	0.157369362642432	-1.72797127057416	0.083993375235926	2772.52112827619	2764.52112827619
-0.0482886315240008	0.134418652293571	-0.359240557021343	0.71941513871983	-0.0928128426188183	0.090331040829022	-1.02747451780716	0.304197078443215	0.0441267460200049	0.157275356195732	0.280569995753743	0.779040231891865	-0.274962283785434	0.157436527512927	-1.74649611579408	0.080724781426421	2771.68221610762	2763.68221610762
-0.0192709753547106	0.121995099961541	-0.157965158934955	0.874484253106537	-0.0958576345254237	0.0714009201965181	-1.34252659855913	0.179425312017760	0.0280949334971956	0.157633472654830	0.178229490374263	0.858542750518534	-0.272334920524557	0.157429573890157	-1.72988412402471	0.0836509803121448	2770.93431484082	2762.93431484082
0.0299438019320808	0.119607163253117	0.250351242498016	0.802315732014827	0.095560824282836	0.0647773659177025	1.47521935986472	0.140153578191457	0.0345108287246311	0.157392793210219	0.219265622146608	0.826443139849801	-0.271460327413643	0.157434412532202	-1.72427567167451	0.0846580890272848	2770.56152529823	2762.56152529823
0.0627290665373117	0.123569492920471	0.507642016283778	0.611704419055615	0.101126874075132	0.0697883972286834	1.44904995802897	0.147323631522007	0.0442174318137725	0.157298432623898	0.281105355445574	0.778629593673934	-0.275075354101342	0.157457759384246	-1.7469787146537	0.0806410303805538	2770.63903544264	2762.63903544264
-0.0120718504913420	0.128296296876738	-0.0940935224571613	0.92503486588393	-0.0460752541419659	0.0792226879547148	-0.581591654253178	0.560841765749833	0.0403174982111066	0.157261869855026	0.256371733645758	0.797663811937543	-0.272454367902856	0.157380689868115	-1.73118041438993	0.0834195914413082	2772.4013884113	2764.4013884113
-0.117787011781206	0.139530724839460	-0.844165411716512	0.39857697959189	-0.180129982717010	0.097732457777106	-1.84309273310024	0.0653154721640985	0.0351942813943535	0.157392835481314	0.223607899855974	0.823062416116181	-0.268842913402506	0.15750214215227	-1.70691591700762	0.087837681896675	2769.32345214444	2761.32345214444
0.0404467396230625	0.122484232388270	0.33021997063955	0.741233758039631	0.0616493228123545	0.070232589615419	0.877787977774066	0.380058789890561	0.0421409365091834	0.157247968389679	0.267990339975352	0.788706754443931	-0.274880620061393	0.157424991614595	-1.74610534986942	0.080792647364352	2771.96931148668	2763.96931148668
-0.0541935399384091	0.126645394483772	-0.427915599768245	0.6687125692223	-0.126149341674831	0.0772125898423878	-1.63379238971697	0.102302450849089	0.0429507638729342	0.157319150880789	0.273016753729371	0.784840337028998	-0.273098531991172	0.157465737310787	-1.73433622231205	0.0828584440490428	2770.06284281514	2762.06284281514
0.107663309974226	0.129501427138629	0.831367749013095	0.405765912476431	0.154898290764298	0.0848748938186558	1.82501896373803	0.0679981676636263	0.0558434775116329	0.157534450141621	0.354484225269016	0.722976023944465	-0.270740685718118	0.15749694654629	-1.71902180743895	0.0856104011535563	2769.40569172531	2761.40569172531
0.0117718231992318	0.119382296715864	0.0986061042806822	0.921451023130246	-0.0317964483024831	0.0619919195847429	-0.512912787916131	0.608012327741484	0.0422462486257159	0.157226627670814	0.268696525846544	0.78816322547515	-0.267235796905301	0.157606306232932	-1.69559076215099	0.0899634084531660	2772.47679314478	2764.47679314478
-0.0346509845890215	0.158529512830302	-0.21857749998963	0.82697918140131	-0.0571664139020116	0.118982746943683	-0.48045969159772	0.630900558471486	0.042411894230069	0.157232120362001	0.269740649254254	0.787359785683827	-0.267870832674126	0.157566248762778	-1.70005210365461	0.0891211253498405	2772.50880360767	2764.50880360767
0.0174330557710942	0.119208968551755	0.146239464889973	0.88373235195601	0.0318614916589097	0.0651351107979344	0.489160013218556	0.624728416534958	0.0438132821343917	0.157263292058557	0.278598276564615	0.780553135464861	-0.272721351338963	0.157381717647128	-1.73286551586915	0.0831195747309994	2772.50060721239	2764.50060721239
-0.0176864400289757	0.120885166065343	-0.146307777907304	0.88367842604965	-0.109504263841337	0.0657065024490473	-1.66656662217339	0.0956006104850017	0.0552895557146517	0.157522386272584	0.35099490950433	0.725592167382123	-0.276146681376315	0.157481835620092	-1.75351449447471	0.0795137337531682	2769.95701481521	2761.95701481521
-0.0177305011777534	0.120272206031442	-0.147419771889095	0.882800700309935	-0.139264999590889	0.0644809792649095	-2.15978419029186	0.0307893800928717	0.0496244020012588	0.157447744298688	0.315180139431648	0.752624884103279	-0.274882700303188	0.157544045664295	-1.74479904425538	0.0810198552506142	2768.06122108822	2760.06122108822
0.099852993827865	0.17103314218724	0.58382248347253	0.559339749893722	0.0927105407503985	0.134970101874983	0.686896871695869	0.492147718427875	0.0397377853299309	0.157272564522931	0.252668260675161	0.800524576499656	-0.273148624439125	0.15739082852055	-1.73547993238666	0.0826558329350737	2772.26828384235	2764.26828384235
-0.000892573678448588	0.143304015901006	-0.00622853220711677	0.995030382447898	-0.0209008601221400	0.100972416283768	-0.206995740929893	0.836013184715158	0.0422654918462679	0.157222066662301	0.268826715890019	0.788063033560016	-0.271475795130722	0.157364486083329	-1.72514016273638	0.084502216120515	2772.69704618237	2764.69704618237
0.156551157145177	0.138240820076791	1.13245246272566	0.257444259184624	0.195748463476915	0.096931715460963	2.01944701531408	0.0434407791077543	0.0612900920308445	0.157686806954351	0.388682434597001	0.697511077816495	-0.280029106985833	0.157585862562742	-1.77699383962404	0.0755692534098339	2768.65331347019	2760.65331347019
0.0258918629132052	0.121434398287287	0.213216874941405	0.831157806588295	0.0287095193337862	0.0653544507144653	0.439289428951344	0.66045183286478	0.0409138041657499	0.157246923519083	0.260188264737560	0.794718555994918	-0.272015310998411	0.15736873619043	-1.72852192616740	0.083894693480937	2772.5469464743	2764.5469464743
0.0345284682952602	0.126158001719618	0.273692257523216	0.784321128256917	0.0338437333821824	0.0740836133394629	0.456831569852095	0.647792112458158	0.0393752915371235	0.157342118224164	0.250252710345655	0.8023919247426	-0.269545706186037	0.157431426883897	-1.71214675189867	0.0868696274553738	2772.53124863694	2764.53124863694
0.0485859316934772	0.125825625539842	0.386137016883677	0.699395196251212	0.0601969583940268	0.0736867944348349	0.816930073505398	0.413968390379388	0.0405101390512363	0.157253234801318	0.257610847258048	0.796707257309092	-0.274049615703141	0.157404656250455	-1.74105151798741	0.081674548504607	2772.07260656732	2764.07260656732
-0.241298268946182	0.210930268985136	-1.14397175003454	0.252635352924477	-0.281806965759380	0.190685280187257	-1.47786428759807	0.139444106827663	0.035831973520943	0.157358092986404	0.227709759573909	0.819871884706921	-0.281562383418142	0.157579212057841	-1.78679903104726	0.0739699760292278	2770.53019973990	2762.53019973990
0.0227285636067457	0.123458923764886	0.184098183538597	0.853936431451934	0.0159591208902434	0.0723201236852515	0.220673307469716	0.825346816659511	0.0416468060871031	0.157233481871825	0.26487237699826	0.791107778492574	-0.271630836801825	0.157360288639667	-1.72617144484160	0.0843165736118427	2772.69121384318	2764.69121384318
0.0423175181785056	0.129019388250017	0.327993480301593	0.74291659216425	0.0423569429276135	0.0784150933340735	0.540163138583019	0.589084531147051	0.0375617506161627	0.157452903473345	0.238558640632	0.811447839185711	-0.269133812107192	0.157440472997020	-1.70943218718790	0.0873709229948878	2772.44818274032	2764.44818274032
0.0483580361125557	0.129154632123099	0.374419680638825	0.708092103015972	0.0516103780326705	0.0784704705818374	0.657704454299732	0.510728059590412	0.0395389286451086	0.157279451893634	0.251392843560061	0.801510400103144	-0.272258513369546	0.157381091026999	-1.7299315412856	0.0836425071446169	2772.30742089866	2764.30742089866
0.0146557252158458	0.135848244430147	0.107883066706702	0.914088449527666	-0.00127997345087255	0.089387581377346	-0.0143193655220315	0.988575189762713	0.0421487437358779	0.157241099212035	0.268051698615014	0.78865952455176	-0.271648540378476	0.157432925303612	-1.72548747255123	0.084439659505159	2772.73970220735	2764.73970220735
0.0677359964913392	0.132893002491167	0.509703259175303	0.610259369325602	0.0751947611302384	0.0847744569758197	0.886997850681442	0.375080057651555	0.0414066273573839	0.157255015997308	0.263308786017309	0.792312588304141	-0.273331892803581	0.157395829648501	-1.73658916766721	0.0824597129007914	2771.9533047568	2763.9533047568
0.01531444804516	0.119307234087347	0.128361437278380	0.897862947241405	-0.00287259193440105	0.0650812269918411	-0.0441385644859026	0.96479395271079	0.0421221036477595	0.157218938239456	0.267920036348321	0.78876087056061	-0.271805164404517	0.157370087972105	-1.72717171291597	0.0841368294212455	2772.73795903557	2764.73795903557
0.00575821417601709	0.119462647800856	0.0482009588939971	0.961556085990746	-0.076601841601541	0.062452437422506	-1.22656288149830	0.219986927496368	0.0503473676990871	0.157433513502769	0.319800826259281	0.749119321219532	-0.277003776483626	0.157478040438672	-1.75899938627635	0.0785776128050779	2771.23413157288	2763.23413157288
-0.194902048410653	0.171559506552750	-1.13606090578680	0.255931075117845	-0.238761596891196	0.139813384446307	-1.70771630939875	0.08768899441875	0.0383962704340550	0.157355288335294	0.244010041481668	0.807223042969202	-0.271053858951008	0.157471152121147	-1.72129215605458	0.0851978221459589	2769.79419754907	2761.79419754907
-0.194656416354967	0.157296749202563	-1.23751073904454	0.215897529941566	-0.249693491274537	0.121581116060037	-2.05371935516070	0.0400028621284977	0.0355365768816098	0.157445266710825	0.225707495842849	0.821428927682456	-0.271072204624357	0.157524109055475	-1.72082994945805	0.0852816860303756	2768.47144392169	2760.47144392169
0.0184265110012069	0.119827734699426	0.153775009161508	0.877787139235466	0.0145181060345464	0.0653223945294369	0.22225312068136	0.824116843693314	0.0425422757195056	0.157233492677886	0.270567517104383	0.786723681796668	-0.271995961175639	0.157364660722816	-1.72844373016339	0.0839087010909023	2772.69051185999	2764.69051185999
0.0495624112848466	0.144745512060959	0.342410694322417	0.732041841482368	0.0414426336415315	0.100250995927037	0.413388747496271	0.67932181752817	0.0414182348597952	0.157233801666887	0.263418135418129	0.792228314020712	-0.274553925254929	0.157514232321477	-1.74304201727360	0.0813262756293588	2772.56907342811	2764.56907342811
0.0168501858817579	0.119298335239997	0.141244099071960	0.887677109232041	0.146562046608962	0.0627607925880293	2.33524849775267	0.0195304429420953	0.0508415271206458	0.157482941085964	0.322838313597999	0.746817695264965	-0.270807630153922	0.157569728494547	-1.71865264185750	0.0856776401396578	2767.27254513301	2759.27254513301
0.0245709841718085	0.122497267869352	0.200583936272068	0.841023919788498	0.022137121291256	0.0701322666611529	0.315648165176415	0.752269574724314	0.042369150955844	0.157225185269089	0.269480687100669	0.787559802160362	-0.271197672324154	0.157371414131638	-1.72329691399547	0.084834845553478	2772.64028332093	2764.64028332093
0.00647144959356919	0.134144315311764	0.048242443807842	0.961523024280574	-0.0126436258461723	0.085465993748126	-0.147937504634111	0.882392089425992	0.0427911604474209	0.157287221258116	0.272057450727028	0.785577845340036	-0.271590812383063	0.157360619351270	-1.72591346871101	0.0843629812673541	2772.71801788619	2764.71801788619
0.0145931134172695	0.119208473807843	0.122416745648406	0.902568977143015	-0.0163754589238942	0.0641512835528075	-0.255263153237058	0.798519856883769	0.0401432379550717	0.157411110885391	0.255021629218407	0.798706393723088	-0.272055927245634	0.157363754378473	-1.72883475181532	0.0838386745180968	2772.67474362639	2764.67474362639
0.156557934052956	0.144686789141022	1.08204719299122	0.279231558498576	0.176553084190760	0.102538059429645	1.72182977884323	0.0851003584688037	0.0376876211695836	0.15736639137551	0.239489644772071	0.810725925150442	-0.276268185231316	0.157500708115471	-1.75407582947990	0.0794175146588114	2769.77137350323	2761.77137350323
0.136339433756314	0.151260015706535	0.901358056320918	0.367397974895511	0.147143046672644	0.113403594095260	1.29751660735764	0.194453494707593	0.0410308597147544	0.157289286894224	0.260862392632928	0.794198627259499	-0.269724435785293	0.157431465817239	-1.71328161359060	0.0866607432869243	2771.05538981867	2763.05538981867
0.0360369720966339	0.12611562180841	0.285745505432942	0.775073048824852	0.0375945740416324	0.0759708268122662	0.494855401989154	0.620702193635739	0.0405181703910885	0.157265253854779	0.257642228006089	0.796683036369872	-0.270874011881194	0.157376118583489	-1.72118879483925	0.0852165704642883	2772.49505971438	2764.49505971438
